ts_iso,text
2026-02-24T14:42:09.479,"{""sensor"":{""time"":5056,""status"":true,""temp"":28.45,""pressure"":100.88,""humidity"":37.78,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.78,-95.03],""mag"":[0.38,0.05,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.481,"{""sensor"":{""time"":5057,""status"":true,""temp"":28.45,""pressure"":100.88,""humidity"":37.80,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.77,-95.00],""mag"":[0.39,0.05,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.482,"{""sensor"":{""time"":5058,""status"":true,""temp"":28.46,""pressure"":100.89,""humidity"":37.80,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.82,-95.00],""mag"":[0.38,0.07,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.484,"{""sensor"":{""time"":5059,""status"":true,""temp"":28.47,""pressure"":100.89,""humidity"":37.81,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.90,-95.08],""mag"":[0.37,0.05,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.486,"{""sensor"":{""time"":5060,""status"":true,""temp"":28.48,""pressure"":100.88,""humidity"":37.81,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.96,-95.18],""mag"":[0.37,0.04,0.72],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.487,"{""sensor"":{""time"":5061,""status"":true,""temp"":28.49,""pressure"":100.88,""humidity"":37.78,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.96,-95.18],""mag"":[0.38,0.05,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.488,"{""sensor"":{""time"":5062,""status"":true,""temp"":28.50,""pressure"":100.88,""humidity"":37.79,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.87,-95.20],""mag"":[0.38,0.03,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.489,"{""sensor"":{""time"":5063,""status"":true,""temp"":28.51,""pressure"":100.88,""humidity"":37.75,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.74,-95.11],""mag"":[0.38,0.04,0.64],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.490,"{""sensor"":{""time"":5064,""status"":true,""temp"":28.51,""pressure"":100.88,""humidity"":37.77,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.76,-95.05],""mag"":[0.40,0.05,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.492,"{""sensor"":{""time"":5065,""status"":true,""temp"":28.51,""pressure"":100.88,""humidity"":37.77,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.81,-95.08],""mag"":[0.38,0.05,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.493,"{""sensor"":{""time"":5066,""status"":true,""temp"":28.51,""pressure"":100.88,""humidity"":37.75,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.93,-95.17],""mag"":[0.38,0.03,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.494,"{""sensor"":{""time"":5067,""status"":true,""temp"":28.52,""pressure"":100.88,""humidity"":37.74,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.85,-95.16],""mag"":[0.38,0.05,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.495,"{""sensor"":{""time"":5068,""status"":true,""temp"":28.52,""pressure"":100.88,""humidity"":37.72,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.85,-95.16],""mag"":[0.38,0.03,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.496,"{""sensor"":{""time"":5069,""status"":true,""temp"":28.53,""pressure"":100.88,""humidity"":37.71,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.86,-95.21],""mag"":[0.39,0.05,0.72],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.497,"{""sensor"":{""time"":5070,""status"":true,""temp"":28.53,""pressure"":100.88,""humidity"":37.70,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.77,-95.14],""mag"":[0.39,0.03,0.72],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.498,"{""sensor"":{""time"":5071,""status"":true,""temp"":28.53,""pressure"":100.89,""humidity"":37.71,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.77,-95.14],""mag"":[0.38,0.04,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.499,"{""sensor"":{""time"":5072,""status"":true,""temp"":28.51,""pressure"":100.88,""humidity"":37.71,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.73,-95.06],""mag"":[0.40,0.05,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.501,"{""sensor"":{""time"":5073,""status"":true,""temp"":28.51,""pressure"":100.88,""humidity"":37.73,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.79,-95.08],""mag"":[0.39,0.04,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.502,"{""sensor"":{""time"":5074,""status"":true,""temp"":28.52,""pressure"":100.88,""humidity"":37.73,""accel"":[0.13,0.21,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.81,-95.08],""mag"":[0.37,0.03,0.64],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.503,"{""sensor"":{""time"":5075,""status"":true,""temp"":28.52,""pressure"":100.89,""humidity"":37.74,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.72,-94.99],""mag"":[0.39,0.06,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.504,"{""sensor"":{""time"":5076,""status"":true,""temp"":28.51,""pressure"":100.88,""humidity"":37.73,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.78,-94.96],""mag"":[0.38,0.05,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.506,"{""sensor"":{""time"":5077,""status"":true,""temp"":28.50,""pressure"":100.88,""humidity"":37.74,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.84,-94.99],""mag"":[0.39,0.06,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.507,"{""sensor"":{""time"":5078,""status"":true,""temp"":28.51,""pressure"":100.88,""humidity"":37.73,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.82,-94.99],""mag"":[0.40,0.04,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.508,"{""sensor"":{""time"":5079,""status"":true,""temp"":28.50,""pressure"":100.88,""humidity"":37.71,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.83,-94.99],""mag"":[0.39,0.04,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.510,"{""sensor"":{""time"":5080,""status"":true,""temp"":28.51,""pressure"":100.89,""humidity"":37.66,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.87,-95.03],""mag"":[0.38,0.04,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.511,"{""sensor"":{""time"":5081,""status"":true,""temp"":28.50,""pressure"":100.88,""humidity"":37.62,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.81,-95.00],""mag"":[0.37,0.04,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.512,"{""sensor"":{""time"":5082,""status"":true,""temp"":28.50,""pressure"":100.88,""humidity"":37.60,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.81,-95.00],""mag"":[0.39,0.06,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.513,"{""sensor"":{""time"":5083,""status"":true,""temp"":28.51,""pressure"":100.88,""humidity"":37.56,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.86,-95.03],""mag"":[0.38,0.07,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.514,"{""sensor"":{""time"":5084,""status"":true,""temp"":28.51,""pressure"":100.88,""humidity"":37.57,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.84,-95.05],""mag"":[0.38,0.05,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.515,"{""sensor"":{""time"":5085,""status"":true,""temp"":28.52,""pressure"":100.88,""humidity"":37.59,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.84,-95.06],""mag"":[0.39,0.01,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.516,"{""sensor"":{""time"":5086,""status"":true,""temp"":28.52,""pressure"":100.88,""humidity"":37.61,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.80,-95.04],""mag"":[0.39,0.05,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.518,"{""sensor"":{""time"":5087,""status"":true,""temp"":28.53,""pressure"":100.88,""humidity"":37.60,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.76,-94.99],""mag"":[0.38,0.02,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.519,"{""sensor"":{""time"":5088,""status"":true,""temp"":28.54,""pressure"":100.88,""humidity"":37.61,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.71,-94.91],""mag"":[0.37,0.04,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.520,"{""sensor"":{""time"":5089,""status"":true,""temp"":28.53,""pressure"":100.88,""humidity"":37.60,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.81,-94.93],""mag"":[0.39,0.04,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.521,"{""sensor"":{""time"":5090,""status"":true,""temp"":28.54,""pressure"":100.88,""humidity"":37.58,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.77,-94.90],""mag"":[0.38,0.04,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.522,"{""sensor"":{""time"":5091,""status"":true,""temp"":28.54,""pressure"":100.88,""humidity"":37.57,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.79,-94.88],""mag"":[0.39,0.05,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.524,"{""sensor"":{""time"":5092,""status"":true,""temp"":28.53,""pressure"":100.88,""humidity"":37.51,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.89,-94.95],""mag"":[0.39,0.02,0.63],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.525,"{""sensor"":{""time"":5093,""status"":true,""temp"":28.52,""pressure"":100.88,""humidity"":37.45,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.89,-94.95],""mag"":[0.38,0.07,0.74],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.527,"{""sensor"":{""time"":5094,""status"":true,""temp"":28.49,""pressure"":100.88,""humidity"":37.41,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.74,-94.86],""mag"":[0.40,0.05,0.73],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.529,"{""sensor"":{""time"":5095,""status"":true,""temp"":28.45,""pressure"":100.88,""humidity"":37.40,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.78,-94.84],""mag"":[0.37,0.03,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.530,"{""sensor"":{""time"":5096,""status"":true,""temp"":28.41,""pressure"":100.88,""humidity"":37.38,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.71,-94.74],""mag"":[0.37,0.05,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.531,"{""sensor"":{""time"":5097,""status"":true,""temp"":28.41,""pressure"":100.88,""humidity"":37.43,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.86,-94.79],""mag"":[0.37,0.03,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.532,"{""sensor"":{""time"":5098,""status"":true,""temp"":28.40,""pressure"":100.88,""humidity"":37.44,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.93,-94.90],""mag"":[0.37,0.04,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.533,"{""sensor"":{""time"":5099,""status"":true,""temp"":28.40,""pressure"":100.88,""humidity"":37.45,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.81,-94.86],""mag"":[0.37,0.04,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.534,"{""sensor"":{""time"":5100,""status"":true,""temp"":28.38,""pressure"":100.88,""humidity"":37.46,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.82,-94.88],""mag"":[0.37,0.03,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.536,"{""sensor"":{""time"":5101,""status"":true,""temp"":28.37,""pressure"":100.88,""humidity"":37.51,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.76,-94.82],""mag"":[0.40,0.05,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.537,"{""sensor"":{""time"":5102,""status"":true,""temp"":28.35,""pressure"":100.88,""humidity"":37.55,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.72,-94.74],""mag"":[0.39,0.06,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.538,"{""sensor"":{""time"":5103,""status"":true,""temp"":28.35,""pressure"":100.88,""humidity"":37.57,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.70,-94.63],""mag"":[0.38,0.06,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.539,"{""sensor"":{""time"":5104,""status"":true,""temp"":28.36,""pressure"":100.88,""humidity"":37.63,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.70,-94.63],""mag"":[0.36,0.05,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.540,"{""sensor"":{""time"":5105,""status"":true,""temp"":28.38,""pressure"":100.88,""humidity"":37.67,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.81,-94.67],""mag"":[0.38,0.05,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.541,"{""sensor"":{""time"":5106,""status"":true,""temp"":28.39,""pressure"":100.88,""humidity"":37.69,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.83,-94.68],""mag"":[0.38,0.05,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.543,"{""sensor"":{""time"":5107,""status"":true,""temp"":28.39,""pressure"":100.88,""humidity"":37.73,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.85,-94.70],""mag"":[0.38,0.04,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.544,"{""sensor"":{""time"":5108,""status"":true,""temp"":28.40,""pressure"":100.88,""humidity"":37.74,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.81,-94.68],""mag"":[0.41,0.03,0.72],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.545,"{""sensor"":{""time"":5109,""status"":true,""temp"":28.41,""pressure"":100.88,""humidity"":37.74,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.78,-94.65],""mag"":[0.38,0.04,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.547,"{""sensor"":{""time"":5110,""status"":true,""temp"":28.41,""pressure"":100.88,""humidity"":37.75,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.77,-94.60],""mag"":[0.40,0.03,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.548,"{""sensor"":{""time"":5111,""status"":true,""temp"":28.41,""pressure"":100.88,""humidity"":37.76,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.83,-94.63],""mag"":[0.39,0.06,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.550,"{""sensor"":{""time"":5112,""status"":true,""temp"":28.42,""pressure"":100.88,""humidity"":37.79,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.85,-94.64],""mag"":[0.40,0.03,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.552,"{""sensor"":{""time"":5113,""status"":true,""temp"":28.42,""pressure"":100.88,""humidity"":37.80,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.86,-94.68],""mag"":[0.40,0.05,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.553,"{""sensor"":{""time"":5114,""status"":true,""temp"":28.42,""pressure"":100.88,""humidity"":37.82,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.82,-94.66],""mag"":[0.38,0.04,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.554,"{""sensor"":{""time"":5115,""status"":true,""temp"":28.43,""pressure"":100.88,""humidity"":37.81,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.82,-94.66],""mag"":[0.37,0.08,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.555,"{""sensor"":{""time"":5116,""status"":true,""temp"":28.43,""pressure"":100.88,""humidity"":37.82,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.87,-94.69],""mag"":[0.40,0.05,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.556,"{""sensor"":{""time"":5117,""status"":true,""temp"":28.45,""pressure"":100.88,""humidity"":37.83,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.93,-94.79],""mag"":[0.37,0.05,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.557,"{""sensor"":{""time"":5118,""status"":true,""temp"":28.45,""pressure"":100.88,""humidity"":37.79,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.79,-94.72],""mag"":[0.38,0.07,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.559,"{""sensor"":{""time"":5119,""status"":true,""temp"":28.45,""pressure"":100.88,""humidity"":37.76,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.88,-94.77],""mag"":[0.39,0.08,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.560,"{""sensor"":{""time"":5120,""status"":true,""temp"":28.46,""pressure"":100.88,""humidity"":37.76,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.96,-94.88],""mag"":[0.37,0.05,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.562,"{""sensor"":{""time"":5121,""status"":true,""temp"":28.45,""pressure"":100.88,""humidity"":37.72,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.93,-94.96],""mag"":[0.39,0.04,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.563,"{""sensor"":{""time"":5122,""status"":true,""temp"":28.45,""pressure"":100.88,""humidity"":37.75,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.85,-94.96],""mag"":[0.38,0.01,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.564,"{""sensor"":{""time"":5123,""status"":true,""temp"":28.46,""pressure"":100.89,""humidity"":37.76,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.77,-94.90],""mag"":[0.38,0.04,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.566,"{""sensor"":{""time"":5124,""status"":true,""temp"":28.46,""pressure"":100.89,""humidity"":37.75,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.79,-94.89],""mag"":[0.39,0.04,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.568,"{""sensor"":{""time"":5125,""status"":true,""temp"":28.46,""pressure"":100.88,""humidity"":37.77,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.79,-94.89],""mag"":[0.38,0.04,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.569,"{""sensor"":{""time"":5126,""status"":true,""temp"":28.46,""pressure"":100.89,""humidity"":37.75,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.78,-94.87],""mag"":[0.37,0.05,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.570,"{""sensor"":{""time"":5127,""status"":true,""temp"":28.45,""pressure"":100.88,""humidity"":37.74,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.79,-94.85],""mag"":[0.41,0.03,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.571,"{""sensor"":{""time"":5128,""status"":true,""temp"":28.44,""pressure"":100.88,""humidity"":37.76,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.70,-94.75],""mag"":[0.40,0.03,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.572,"{""sensor"":{""time"":5129,""status"":true,""temp"":28.45,""pressure"":100.88,""humidity"":37.78,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.78,-94.75],""mag"":[0.38,0.05,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.574,"{""sensor"":{""time"":5130,""status"":true,""temp"":28.46,""pressure"":100.89,""humidity"":37.79,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.85,-94.78],""mag"":[0.37,0.04,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.575,"{""sensor"":{""time"":5131,""status"":true,""temp"":28.46,""pressure"":100.88,""humidity"":37.78,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.90,-94.85],""mag"":[0.39,0.04,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.577,"{""sensor"":{""time"":5132,""status"":true,""temp"":28.46,""pressure"":100.88,""humidity"":37.74,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.80,-94.81],""mag"":[0.39,0.02,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.578,"{""sensor"":{""time"":5133,""status"":true,""temp"":28.45,""pressure"":100.88,""humidity"":37.74,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.82,-94.81],""mag"":[0.38,0.04,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.579,"{""sensor"":{""time"":5134,""status"":true,""temp"":28.42,""pressure"":100.88,""humidity"":37.76,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.84,-94.84],""mag"":[0.38,0.04,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T14:42:09.581,"{""sensor"":{""time"":5135,""status"":true,""temp"":28.44,""pressure"":100.88,""humidity"":37.74,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.77,-94.80],""mag"":[0.40,0.03,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
