ts_iso,text
2026-02-24T15:03:34.273,"{""sensor"":{""time"":355,""status"":true,""accel"":[0.09,0.14,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-92.69,9.43,6.85],""mag"":[0.11,0.29,0.16]}}"
2026-02-24T15:03:34.377,"{""sensor"":{""time"":355,""status"":true,""accel"":[0.07,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-91.33,9.45,4.39],""mag"":[0.11,0.31,0.16]}}"
2026-02-24T15:03:34.474,"{""sensor"":{""time"":355,""status"":true,""accel"":[0.07,0.15,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-90.11,9.49,2.21],""mag"":[0.11,0.32,0.16]}}"
2026-02-24T15:03:34.580,"{""sensor"":{""time"":355,""status"":true,""accel"":[0.09,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-88.75,9.58,0.24],""mag"":[0.11,0.28,0.18]}}"
2026-02-24T15:03:34.677,"{""sensor"":{""time"":355,""status"":true,""accel"":[0.07,0.14,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-87.53,9.68,-2.46],""mag"":[0.12,0.32,0.15]}}"
2026-02-24T15:03:34.782,"{""sensor"":{""time"":356,""status"":true,""accel"":[0.04,0.16,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-86.17,9.89,-4.92],""mag"":[0.11,0.32,0.16]}}"
2026-02-24T15:03:34.880,"{""sensor"":{""time"":356,""status"":true,""accel"":[0.10,0.15,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-84.97,10.09,-7.11],""mag"":[0.12,0.28,0.15]}}"
2026-02-24T15:03:34.984,"{""sensor"":{""time"":356,""status"":true,""accel"":[0.08,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-83.62,10.38,-9.59],""mag"":[0.12,0.29,0.14]}}"
2026-02-24T15:03:35.082,"{""sensor"":{""time"":356,""status"":true,""accel"":[0.08,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-82.43,10.68,-11.80],""mag"":[0.13,0.31,0.16]}}"
2026-02-24T15:03:35.188,"{""sensor"":{""time"":356,""status"":true,""accel"":[0.09,0.19,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-81.10,11.06,-14.29],""mag"":[0.12,0.30,0.17]}}"
2026-02-24T15:03:35.284,"{""sensor"":{""time"":356,""status"":true,""accel"":[0.07,0.15,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-79.92,11.43,-16.52],""mag"":[0.13,0.29,0.13]}}"
2026-02-24T15:03:35.381,"{""sensor"":{""time"":356,""status"":true,""accel"":[0.07,0.15,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-78.62,11.93,-18.99],""mag"":[0.12,0.32,0.10]}}"
2026-02-24T15:03:35.488,"{""sensor"":{""time"":356,""status"":true,""accel"":[0.07,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-77.48,12.41,-21.18],""mag"":[0.10,0.30,0.14]}}"
2026-02-24T15:03:35.585,"{""sensor"":{""time"":356,""status"":true,""accel"":[0.09,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-76.19,12.96,-23.69],""mag"":[0.12,0.31,0.15]}}"
2026-02-24T15:03:35.690,"{""sensor"":{""time"":356,""status"":true,""accel"":[0.05,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-75.08,13.50,-25.93],""mag"":[0.13,0.33,0.15]}}"
2026-02-24T15:03:35.787,"{""sensor"":{""time"":357,""status"":true,""accel"":[0.08,0.15,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-73.85,14.17,-28.45],""mag"":[0.12,0.31,0.13]}}"
2026-02-24T15:03:35.892,"{""sensor"":{""time"":357,""status"":true,""accel"":[0.09,0.15,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-72.76,14.80,-30.70],""mag"":[0.11,0.32,0.18]}}"
2026-02-24T15:03:35.989,"{""sensor"":{""time"":357,""status"":true,""accel"":[-2.71,-1.76,-12.95],""gyro"":[0.58,0.46,0.10],""ypr"":[-71.25,15.55,-33.15],""mag"":[0.10,0.33,0.17]}}"
2026-02-24T15:03:36.094,"{""sensor"":{""time"":357,""status"":true,""accel"":[-1.42,0.66,-10.13],""gyro"":[0.40,0.19,0.50],""ypr"":[-69.58,16.44,-35.20],""mag"":[0.09,0.31,0.16]}}"
2026-02-24T15:03:36.200,"{""sensor"":{""time"":357,""status"":true,""accel"":[0.33,0.05,-10.26],""gyro"":[0.22,0.32,0.20],""ypr"":[-67.82,17.50,-37.54],""mag"":[0.02,0.33,0.15]}}"
2026-02-24T15:03:36.290,"{""sensor"":{""time"":357,""status"":true,""accel"":[0.88,0.39,-9.57],""gyro"":[0.71,0.62,0.67],""ypr"":[-66.50,18.51,-39.74],""mag"":[0.05,0.34,0.13]}}"
2026-02-24T15:03:36.395,"{""sensor"":{""time"":357,""status"":true,""accel"":[0.12,0.07,-9.53],""gyro"":[0.25,0.39,0.01],""ypr"":[-65.01,19.60,-42.19],""mag"":[0.06,0.32,0.18]}}"
2026-02-24T15:03:36.492,"{""sensor"":{""time"":357,""status"":true,""accel"":[2.04,0.37,-9.61],""gyro"":[0.40,0.42,0.55],""ypr"":[-63.75,20.50,-44.42],""mag"":[0.04,0.33,0.20]}}"
2026-02-24T15:03:36.597,"{""sensor"":{""time"":357,""status"":true,""accel"":[2.49,-1.93,-10.91],""gyro"":[0.54,0.18,0.13],""ypr"":[-62.49,21.48,-46.99],""mag"":[0.07,0.34,0.21]}}"
2026-02-24T15:03:36.694,"{""sensor"":{""time"":357,""status"":true,""accel"":[0.99,0.61,-7.51],""gyro"":[0.01,0.88,0.18],""ypr"":[-61.21,22.44,-49.17],""mag"":[0.07,0.34,0.26]}}"
2026-02-24T15:03:36.800,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.83,0.25,-8.60],""gyro"":[0.02,0.30,0.44],""ypr"":[-60.11,23.60,-51.86],""mag"":[0.05,0.32,0.23]}}"
2026-02-24T15:03:36.897,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.19,0.77,-8.72],""gyro"":[0.26,0.00,0.32],""ypr"":[-59.22,24.77,-54.30],""mag"":[0.08,0.31,0.28]}}"
2026-02-24T15:03:37.002,"{""sensor"":{""time"":358,""status"":true,""accel"":[2.25,0.01,-7.45],""gyro"":[0.06,0.19,0.13],""ypr"":[-57.99,26.03,-56.88],""mag"":[0.09,0.33,0.23]}}"
2026-02-24T15:03:37.099,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.60,0.94,-8.93],""gyro"":[0.23,0.64,0.34],""ypr"":[-57.02,27.22,-59.18],""mag"":[0.11,0.31,0.20]}}"
2026-02-24T15:03:37.204,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.11,0.63,-9.31],""gyro"":[0.25,0.57,0.64],""ypr"":[-56.05,28.72,-61.82],""mag"":[0.11,0.31,0.25]}}"
2026-02-24T15:03:37.302,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.37,0.97,-9.99],""gyro"":[0.35,0.45,0.87],""ypr"":[-55.22,30.17,-64.18],""mag"":[0.13,0.30,0.19]}}"
2026-02-24T15:03:37.407,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.56,0.98,-10.28],""gyro"":[0.34,0.05,0.11],""ypr"":[-54.20,31.83,-66.75],""mag"":[0.16,0.31,0.22]}}"
2026-02-24T15:03:37.520,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.53,1.04,-8.39],""gyro"":[0.12,0.04,-1.34],""ypr"":[-53.34,33.43,-69.01],""mag"":[0.19,0.25,0.23]}}"
2026-02-24T15:03:37.609,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.02,2.43,-10.07],""gyro"":[0.12,0.26,-1.17],""ypr"":[-52.28,35.39,-71.42],""mag"":[0.22,0.17,0.23]}}"
2026-02-24T15:03:37.707,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.11,2.15,-8.10],""gyro"":[0.07,0.21,-1.59],""ypr"":[-51.36,37.18,-73.44],""mag"":[0.26,0.09,0.20]}}"
2026-02-24T15:03:37.820,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.42,0.82,-8.37],""gyro"":[0.54,0.26,0.40],""ypr"":[-50.58,39.24,-75.76],""mag"":[0.26,0.05,0.23]}}"
2026-02-24T15:03:37.910,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.77,0.97,-9.56],""gyro"":[0.49,0.15,0.81],""ypr"":[-49.95,40.97,-77.91],""mag"":[0.25,0.03,0.31]}}"
2026-02-24T15:03:38.022,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.58,0.09,-9.77],""gyro"":[0.06,0.17,0.65],""ypr"":[-49.49,42.91,-80.51],""mag"":[0.22,0.06,0.28]}}"
2026-02-24T15:03:38.127,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.13,0.30,-12.71],""gyro"":[0.70,1.27,0.18],""ypr"":[-48.91,44.64,-82.75],""mag"":[0.20,0.08,0.27]}}"
2026-02-24T15:03:38.224,"{""sensor"":{""time"":359,""status"":true,""accel"":[1.74,2.40,-9.78],""gyro"":[0.35,0.49,0.85],""ypr"":[-48.28,46.72,-85.27],""mag"":[0.17,0.12,0.28]}}"
2026-02-24T15:03:38.315,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.19,3.01,-8.87],""gyro"":[1.15,0.04,0.45],""ypr"":[-47.92,48.88,-87.64],""mag"":[0.14,0.13,0.31]}}"
2026-02-24T15:03:38.427,"{""sensor"":{""time"":359,""status"":true,""accel"":[-3.28,0.78,-7.27],""gyro"":[0.62,0.33,0.41],""ypr"":[-47.55,51.09,-90.44],""mag"":[0.13,0.11,0.37]}}"
2026-02-24T15:03:38.517,"{""sensor"":{""time"":359,""status"":true,""accel"":[-1.92,0.39,-9.42],""gyro"":[0.30,0.31,0.57],""ypr"":[-47.69,53.20,-93.22],""mag"":[0.13,0.12,0.38]}}"
2026-02-24T15:03:38.628,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.17,1.49,-10.01],""gyro"":[0.23,0.13,0.68],""ypr"":[-47.45,55.21,-96.20],""mag"":[0.06,0.11,0.40]}}"
2026-02-24T15:03:38.719,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.30,2.45,-9.75],""gyro"":[0.66,0.42,0.18],""ypr"":[-47.44,57.05,-99.04],""mag"":[0.03,0.13,0.33]}}"
2026-02-24T15:03:38.824,"{""sensor"":{""time"":360,""status"":true,""accel"":[1.45,0.59,-8.28],""gyro"":[0.06,0.28,0.53],""ypr"":[-48.20,59.25,-102.78],""mag"":[0.05,0.11,0.32]}}"
2026-02-24T15:03:38.922,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.13,-1.52,-12.24],""gyro"":[0.55,0.12,0.71],""ypr"":[-48.87,60.96,-106.20],""mag"":[0.07,0.11,0.31]}}"
2026-02-24T15:03:39.027,"{""sensor"":{""time"":360,""status"":true,""accel"":[-4.85,-2.77,-11.88],""gyro"":[0.52,0.09,0.21],""ypr"":[-49.62,62.83,-110.11],""mag"":[0.09,0.11,0.28]}}"
2026-02-24T15:03:39.124,"{""sensor"":{""time"":360,""status"":true,""accel"":[-3.26,-1.04,-7.88],""gyro"":[0.67,0.28,0.80],""ypr"":[-51.07,64.58,-114.25],""mag"":[0.14,0.13,0.28]}}"
2026-02-24T15:03:39.229,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.75,0.03,-4.54],""gyro"":[0.21,0.14,0.42],""ypr"":[-52.73,66.33,-119.10],""mag"":[0.14,0.16,0.30]}}"
2026-02-24T15:03:39.349,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.22,-1.57,-9.85],""gyro"":[0.16,0.49,0.75],""ypr"":[-55.02,67.83,-124.17],""mag"":[0.09,0.18,0.25]}}"
2026-02-24T15:03:39.432,"{""sensor"":{""time"":360,""status"":true,""accel"":[2.65,0.62,-9.19],""gyro"":[0.00,0.83,0.95],""ypr"":[-59.05,69.49,-131.23],""mag"":[0.09,0.19,0.25]}}"
2026-02-24T15:03:39.529,"{""sensor"":{""time"":360,""status"":true,""accel"":[1.06,0.32,-11.66],""gyro"":[0.30,0.16,0.09],""ypr"":[-62.73,70.87,-137.72],""mag"":[0.08,0.22,0.27]}}"
2026-02-24T15:03:39.634,"{""sensor"":{""time"":360,""status"":true,""accel"":[2.60,-1.29,-7.32],""gyro"":[0.35,0.93,0.27],""ypr"":[-68.46,72.15,-146.53],""mag"":[0.10,0.20,0.30]}}"
2026-02-24T15:03:39.733,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.60,0.58,-7.67],""gyro"":[0.77,0.27,0.42],""ypr"":[-73.54,73.06,-154.50],""mag"":[0.11,0.19,0.21]}}"
2026-02-24T15:03:39.837,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.06,0.01,-9.09],""gyro"":[0.73,0.38,0.37],""ypr"":[-80.79,73.94,-164.98],""mag"":[0.12,0.21,0.20]}}"
2026-02-24T15:03:39.934,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.36,1.25,-11.42],""gyro"":[0.09,0.09,1.11],""ypr"":[-87.80,74.48,-174.92],""mag"":[0.14,0.15,0.20]}}"
2026-02-24T15:03:40.040,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.75,0.05,-10.44],""gyro"":[0.58,1.05,1.09],""ypr"":[-96.29,74.68,173.31],""mag"":[0.17,0.16,0.15]}}"
2026-02-24T15:03:40.136,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.63,1.26,-8.31],""gyro"":[0.00,0.13,1.00],""ypr"":[-104.82,74.50,161.89],""mag"":[0.18,0.13,0.18]}}"
2026-02-24T15:03:40.242,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.52,0.04,-8.05],""gyro"":[0.01,0.00,0.00],""ypr"":[-114.31,73.76,149.27],""mag"":[0.20,0.13,0.18]}}"
2026-02-24T15:03:40.340,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.87,0.08,-8.42],""gyro"":[0.11,0.33,0.00],""ypr"":[-121.11,72.69,139.69],""mag"":[0.18,0.12,0.20]}}"
2026-02-24T15:03:40.451,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.44,0.15,-9.91],""gyro"":[0.00,0.00,0.00],""ypr"":[-127.75,71.10,129.99],""mag"":[0.18,0.12,0.17]}}"
2026-02-24T15:03:40.542,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.52,0.16,-8.18],""gyro"":[0.00,0.00,0.00],""ypr"":[-132.42,69.39,122.58],""mag"":[0.19,0.14,0.17]}}"
2026-02-24T15:03:40.647,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.47,0.15,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-136.45,67.25,115.47],""mag"":[0.19,0.13,0.19]}}"
2026-02-24T15:03:40.752,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.49,0.15,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-139.16,65.23,110.01],""mag"":[0.18,0.11,0.20]}}"
2026-02-24T15:03:40.856,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.46,0.13,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-141.35,62.82,104.66],""mag"":[0.19,0.13,0.14]}}"
2026-02-24T15:03:40.947,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.48,0.11,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-142.74,60.62,100.44],""mag"":[0.17,0.11,0.19]}}"
2026-02-24T15:03:41.060,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.48,0.11,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-143.80,58.10,96.17],""mag"":[0.17,0.13,0.19]}}"
2026-02-24T15:03:41.149,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.49,0.13,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-144.32,55.81,92.73],""mag"":[0.19,0.13,0.10]}}"
2026-02-24T15:03:41.254,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.48,0.13,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-144.63,53.24,89.13],""mag"":[0.18,0.11,0.19]}}"
2026-02-24T15:03:41.352,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.47,0.12,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-144.70,50.98,86.12],""mag"":[0.20,0.13,0.24]}}"
2026-02-24T15:03:41.457,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.49,0.15,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-144.52,48.43,82.94],""mag"":[0.18,0.11,0.15]}}"
2026-02-24T15:03:41.562,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.47,0.15,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-144.19,46.17,80.26],""mag"":[0.19,0.13,0.18]}}"
2026-02-24T15:03:41.659,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.46,0.11,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-143.66,43.67,77.37],""mag"":[0.19,0.12,0.17]}}"
2026-02-24T15:03:41.757,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.49,0.14,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-143.09,41.48,74.89],""mag"":[0.18,0.13,0.17]}}"
2026-02-24T15:03:41.862,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.48,0.13,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-142.42,39.13,72.12],""mag"":[0.19,0.10,0.24]}}"
2026-02-24T15:03:41.967,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.46,0.15,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-141.77,37.09,69.73],""mag"":[0.19,0.11,0.16]}}"
2026-02-24T15:03:42.065,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.50,0.12,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-140.98,34.84,67.05],""mag"":[0.19,0.13,0.11]}}"
2026-02-24T15:03:42.162,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.46,0.13,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-140.14,32.88,64.79],""mag"":[0.18,0.14,0.21]}}"
2026-02-24T15:03:42.267,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.46,0.14,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-139.19,30.78,62.24],""mag"":[0.18,0.11,0.18]}}"
2026-02-24T15:03:42.364,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.48,0.14,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-138.28,28.98,60.01],""mag"":[0.20,0.13,0.21]}}"
2026-02-24T15:03:42.470,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.49,0.14,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-137.23,27.03,57.53],""mag"":[0.20,0.13,0.21]}}"
2026-02-24T15:03:42.567,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.47,0.14,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-136.25,25.36,55.32],""mag"":[0.17,0.12,0.19]}}"
2026-02-24T15:03:42.672,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.48,0.41,-9.80],""gyro"":[0.00,0.01,0.00],""ypr"":[-135.06,23.55,52.91],""mag"":[0.19,0.13,0.21]}}"
2026-02-24T15:03:42.770,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.49,0.17,-8.37],""gyro"":[0.00,0.00,0.00],""ypr"":[-133.92,22.01,50.78],""mag"":[0.19,0.11,0.17]}}"
2026-02-24T15:03:42.874,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.41,0.10,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-132.67,20.36,48.35],""mag"":[0.17,0.13,0.18]}}"
2026-02-24T15:03:42.972,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.52,0.17,-8.17],""gyro"":[0.00,0.00,0.00],""ypr"":[-131.50,18.92,46.22],""mag"":[0.19,0.12,0.19]}}"
2026-02-24T15:03:43.077,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.48,0.16,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-130.16,17.37,43.80],""mag"":[0.21,0.11,0.19]}}"
2026-02-24T15:03:43.174,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.46,0.14,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-128.94,16.08,41.62],""mag"":[0.20,0.11,0.17]}}"
2026-02-24T15:03:43.279,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.50,0.14,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-127.53,14.67,39.18],""mag"":[0.17,0.12,0.16]}}"
2026-02-24T15:03:43.384,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.48,0.13,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-126.22,13.47,37.06],""mag"":[0.19,0.13,0.18]}}"
2026-02-24T15:03:43.481,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.48,0.11,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-124.70,12.18,34.66],""mag"":[0.19,0.14,0.15]}}"
2026-02-24T15:03:43.587,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.47,0.10,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-123.33,11.11,32.54],""mag"":[0.19,0.13,0.12]}}"
2026-02-24T15:03:43.692,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.48,0.12,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-121.75,9.96,30.12],""mag"":[0.20,0.11,0.16]}}"
2026-02-24T15:03:43.781,"{""sensor"":{""time"":365,""status"":true,""accel"":[0.48,0.14,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-120.31,8.97,27.95],""mag"":[0.19,0.12,0.17]}}"
2026-02-24T15:03:43.894,"{""sensor"":{""time"":365,""status"":true,""accel"":[0.48,0.13,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-118.64,7.95,25.52],""mag"":[0.18,0.13,0.14]}}"
2026-02-24T15:03:44.000,"{""sensor"":{""time"":365,""status"":true,""accel"":[0.47,0.11,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-117.13,7.09,23.36],""mag"":[0.19,0.10,0.17]}}"
2026-02-24T15:03:44.082,"{""sensor"":{""time"":365,""status"":true,""accel"":[0.48,0.12,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-115.39,6.17,20.88],""mag"":[0.18,0.10,0.18]}}"
2026-02-24T15:03:44.194,"{""sensor"":{""time"":365,""status"":true,""accel"":[0.47,0.12,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-113.81,5.41,18.68],""mag"":[0.18,0.13,0.18]}}"
2026-02-24T15:03:44.284,"{""sensor"":{""time"":365,""status"":true,""accel"":[0.48,0.14,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-112.01,4.63,16.23],""mag"":[0.19,0.14,0.18]}}"
2026-02-24T15:03:44.397,"{""sensor"":{""time"":365,""status"":true,""accel"":[0.47,0.12,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-110.38,3.99,14.04],""mag"":[0.19,0.13,0.20]}}"
2026-02-24T15:03:44.509,"{""sensor"":{""time"":365,""status"":true,""accel"":[0.45,0.15,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-108.52,3.34,11.56],""mag"":[0.20,0.12,0.17]}}"
2026-02-24T15:03:44.591,"{""sensor"":{""time"":365,""status"":true,""accel"":[0.46,0.13,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-106.85,2.82,9.34],""mag"":[0.18,0.11,0.19]}}"
2026-02-24T15:03:44.689,"{""sensor"":{""time"":365,""status"":true,""accel"":[0.47,0.14,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-104.94,2.30,6.82],""mag"":[0.18,0.11,0.19]}}"
2026-02-24T15:03:44.794,"{""sensor"":{""time"":366,""status"":true,""accel"":[0.47,0.13,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-103.23,1.91,4.59],""mag"":[0.19,0.11,0.17]}}"
2026-02-24T15:03:44.892,"{""sensor"":{""time"":366,""status"":true,""accel"":[0.46,0.13,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-101.30,1.55,2.09],""mag"":[0.19,0.12,0.15]}}"
2026-02-24T15:03:44.996,"{""sensor"":{""time"":366,""status"":true,""accel"":[0.48,0.12,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-99.56,1.29,0.12],""mag"":[0.19,0.11,0.17]}}"
2026-02-24T15:03:45.094,"{""sensor"":{""time"":366,""status"":true,""accel"":[0.45,0.13,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-97.60,1.07,-2.61],""mag"":[0.20,0.14,0.16]}}"
2026-02-24T15:03:45.191,"{""sensor"":{""time"":366,""status"":true,""accel"":[0.48,0.13,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-95.85,0.93,-4.80],""mag"":[0.18,0.13,0.16]}}"
2026-02-24T15:03:45.297,"{""sensor"":{""time"":366,""status"":true,""accel"":[0.48,0.14,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-93.86,0.84,-7.32],""mag"":[0.18,0.12,0.21]}}"
2026-02-24T15:03:45.424,"{""sensor"":{""time"":366,""status"":true,""accel"":[0.47,0.13,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-92.10,0.84,-9.54],""mag"":[0.19,0.12,0.16]}}"
2026-02-24T15:03:45.500,"{""sensor"":{""time"":366,""status"":true,""accel"":[0.46,0.15,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-90.11,0.90,-12.06],""mag"":[0.19,0.13,0.23]}}"
2026-02-24T15:03:45.603,"{""sensor"":{""time"":366,""status"":true,""accel"":[0.48,0.15,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-88.33,1.01,-14.31],""mag"":[0.17,0.12,0.22]}}"
2026-02-24T15:03:45.702,"{""sensor"":{""time"":366,""status"":true,""accel"":[0.46,0.15,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-86.35,1.22,-16.79],""mag"":[0.18,0.11,0.15]}}"
2026-02-24T15:03:45.800,"{""sensor"":{""time"":367,""status"":true,""accel"":[0.47,0.14,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-84.60,1.48,-18.98],""mag"":[0.19,0.14,0.21]}}"
2026-02-24T15:03:45.904,"{""sensor"":{""time"":367,""status"":true,""accel"":[0.47,0.15,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-82.64,1.85,-21.43],""mag"":[0.19,0.11,0.17]}}"
2026-02-24T15:03:46.018,"{""sensor"":{""time"":367,""status"":true,""accel"":[0.47,0.13,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-80.91,2.24,-23.61],""mag"":[0.19,0.12,0.20]}}"
2026-02-24T15:03:46.099,"{""sensor"":{""time"":367,""status"":true,""accel"":[0.46,0.13,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-78.97,2.74,-26.04],""mag"":[0.18,0.14,0.19]}}"
2026-02-24T15:03:46.212,"{""sensor"":{""time"":367,""status"":true,""accel"":[0.48,0.14,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-77.26,3.27,-28.21],""mag"":[0.18,0.11,0.20]}}"
