ts_iso,text
2026-02-24T17:51:23.860,"{""sensor"":{""time"":51,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.48,0.69,-168.38],""mag"":[0.49,0.11,0.69]}}"
2026-02-24T17:51:23.898,"{""sensor"":{""time"":51,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.48,0.69,-168.38],""mag"":[0.49,0.11,0.70]}}"
2026-02-24T17:51:23.973,"{""sensor"":{""time"":51,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.49,0.12,0.71]}}"
2026-02-24T17:51:24.004,"{""sensor"":{""time"":51,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.50,0.12,0.71]}}"
2026-02-24T17:51:24.069,"{""sensor"":{""time"":51,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.49,0.12,0.70]}}"
2026-02-24T17:51:24.129,"{""sensor"":{""time"":51,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:24.182,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.49,0.12,0.69]}}"
2026-02-24T17:51:24.242,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.50,0.11,0.67]}}"
2026-02-24T17:51:24.303,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.50,0.12,0.70]}}"
2026-02-24T17:51:24.377,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.50,0.11,0.70]}}"
2026-02-24T17:51:24.408,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:24.460,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.51,0.11,0.69]}}"
2026-02-24T17:51:24.527,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.51,0.11,0.68]}}"
2026-02-24T17:51:24.588,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.50,0.12,0.67]}}"
2026-02-24T17:51:24.648,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.50,0.12,0.68]}}"
2026-02-24T17:51:24.707,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.50,0.13,0.68]}}"
2026-02-24T17:51:24.738,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.49,0.13,0.69]}}"
2026-02-24T17:51:24.790,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.49,0.13,0.70]}}"
2026-02-24T17:51:24.849,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.49,0.13,0.69]}}"
2026-02-24T17:51:24.895,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:24.948,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:25.014,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:25.075,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.69,-168.35],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:25.135,"{""sensor"":{""time"":52,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.51,0.12,0.70]}}"
2026-02-24T17:51:25.194,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.51,0.12,0.69]}}"
2026-02-24T17:51:25.254,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.11,0.69]}}"
2026-02-24T17:51:25.329,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.10,0.68]}}"
2026-02-24T17:51:25.360,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.11,0.68]}}"
2026-02-24T17:51:25.412,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.50,0.12,0.68]}}"
2026-02-24T17:51:25.472,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.13,0.67]}}"
2026-02-24T17:51:25.532,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:25.562,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.11,0.69]}}"
2026-02-24T17:51:25.629,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.11,0.70]}}"
2026-02-24T17:51:25.683,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:25.743,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.11,0.69]}}"
2026-02-24T17:51:25.802,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.12,0.69]}}"
2026-02-24T17:51:25.870,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.50,0.13,0.70]}}"
2026-02-24T17:51:25.930,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:25.990,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.12,0.66]}}"
2026-02-24T17:51:26.064,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.12,0.66]}}"
2026-02-24T17:51:26.095,"{""sensor"":{""time"":53,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.12,0.65]}}"
2026-02-24T17:51:26.146,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.11,0.67]}}"
2026-02-24T17:51:26.200,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.70,-168.36],""mag"":[0.49,0.11,0.68]}}"
2026-02-24T17:51:26.267,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.11,0.67]}}"
2026-02-24T17:51:26.298,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.50,0.11,0.67]}}"
2026-02-24T17:51:26.349,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.11,0.67]}}"
2026-02-24T17:51:26.417,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.11,0.68]}}"
2026-02-24T17:51:26.485,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.12,0.69]}}"
2026-02-24T17:51:26.537,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:26.605,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.50,0.12,0.67]}}"
2026-02-24T17:51:26.665,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.51,0.12,0.66]}}"
2026-02-24T17:51:26.725,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.50,0.12,0.67]}}"
2026-02-24T17:51:26.793,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.10,0.69]}}"
2026-02-24T17:51:26.852,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.50,0.11,0.68]}}"
2026-02-24T17:51:26.912,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.11,0.71]}}"
2026-02-24T17:51:26.973,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.12,0.71]}}"
2026-02-24T17:51:27.025,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.12,0.69]}}"
2026-02-24T17:51:27.085,"{""sensor"":{""time"":54,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:27.144,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:27.205,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:27.234,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.12,0.69]}}"
2026-02-24T17:51:27.301,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.71,-168.36],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:27.370,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.51,0.11,0.68]}}"
2026-02-24T17:51:27.437,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.51,0.11,0.69]}}"
2026-02-24T17:51:27.475,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:27.549,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.51,0.12,0.69]}}"
2026-02-24T17:51:27.581,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.51,0.12,0.69]}}"
2026-02-24T17:51:27.655,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.50,0.12,0.68]}}"
2026-02-24T17:51:27.708,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:27.775,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:27.841,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.50,0.12,0.68]}}"
2026-02-24T17:51:27.916,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.50,0.12,0.67]}}"
2026-02-24T17:51:27.948,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.50,0.12,0.65]}}"
2026-02-24T17:51:28.008,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.50,0.11,0.65]}}"
2026-02-24T17:51:28.074,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.49,0.10,0.67]}}"
2026-02-24T17:51:28.135,"{""sensor"":{""time"":55,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.49,0.11,0.68]}}"
2026-02-24T17:51:28.194,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.49,0.11,0.67]}}"
2026-02-24T17:51:28.276,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.49,0.13,0.66]}}"
2026-02-24T17:51:28.308,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.49,0.12,0.67]}}"
2026-02-24T17:51:28.374,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.70,-168.38],""mag"":[0.49,0.11,0.68]}}"
2026-02-24T17:51:28.434,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.50,0.11,0.68]}}"
2026-02-24T17:51:28.495,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.50,0.11,0.69]}}"
2026-02-24T17:51:28.554,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.50,0.12,0.71]}}"
2026-02-24T17:51:28.622,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.50,0.12,0.72]}}"
2026-02-24T17:51:28.689,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.49,0.11,0.71]}}"
2026-02-24T17:51:28.719,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.49,0.11,0.71]}}"
2026-02-24T17:51:28.802,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.49,0.12,0.70]}}"
2026-02-24T17:51:28.833,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.49,0.12,0.70]}}"
2026-02-24T17:51:28.885,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.50,0.12,0.70]}}"
2026-02-24T17:51:28.945,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:29.020,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.49,0.12,0.69]}}"
2026-02-24T17:51:29.050,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.48,0.12,0.69]}}"
2026-02-24T17:51:29.102,"{""sensor"":{""time"":56,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.48,0.12,0.69]}}"
2026-02-24T17:51:29.161,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.49,0.13,0.70]}}"
2026-02-24T17:51:29.237,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.49,0.13,0.69]}}"
2026-02-24T17:51:29.267,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.49,0.13,0.68]}}"
2026-02-24T17:51:29.319,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.50,0.12,0.67]}}"
2026-02-24T17:51:29.387,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.50,0.11,0.68]}}"
2026-02-24T17:51:29.447,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.50,0.10,0.71]}}"
2026-02-24T17:51:29.508,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.69,-168.40],""mag"":[0.49,0.10,0.69]}}"
2026-02-24T17:51:29.567,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.11,0.69]}}"
2026-02-24T17:51:29.619,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.50,0.11,0.69]}}"
2026-02-24T17:51:29.680,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.50,0.10,0.69]}}"
2026-02-24T17:51:29.746,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.10,0.68]}}"
2026-02-24T17:51:29.808,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.10,0.70]}}"
2026-02-24T17:51:29.867,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.11,0.71]}}"
2026-02-24T17:51:29.928,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.12,0.72]}}"
2026-02-24T17:51:29.995,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.48,0.12,0.70]}}"
2026-02-24T17:51:30.055,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:30.115,"{""sensor"":{""time"":57,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:30.175,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:30.226,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:30.286,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.50,0.11,0.69]}}"
2026-02-24T17:51:30.354,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.11,0.69]}}"
2026-02-24T17:51:30.415,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.48,0.13,0.69]}}"
2026-02-24T17:51:30.475,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.12,0.69]}}"
2026-02-24T17:51:30.542,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.51,0.12,0.69]}}"
2026-02-24T17:51:30.602,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.12,0.71]}}"
2026-02-24T17:51:30.662,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.69,-168.40],""mag"":[0.49,0.12,0.71]}}"
