ts_iso,text
2026-02-24T16:31:25.646,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.14,-6.93,-4.86],""gyro"":[0.73,0.25,0.19],""ypr"":[-165.61,-17.04,36.30],""mag"":[0.25,0.57,0.23]}}"
2026-02-24T16:31:25.705,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.14,-6.93,-4.86],""gyro"":[0.73,0.25,0.19],""ypr"":[-165.61,-17.04,36.30],""mag"":[0.25,0.57,0.23]}}"
2026-02-24T16:31:25.750,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.24,0.57,0.23]}}"
2026-02-24T16:31:25.804,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.24,0.56,0.23]}}"
2026-02-24T16:31:25.848,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.24,0.56,0.24]}}"
2026-02-24T16:31:25.901,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.25,0.56,0.25]}}"
2026-02-24T16:31:25.953,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.25,0.56,0.25]}}"
2026-02-24T16:31:26.005,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.26,0.56,0.24]}}"
2026-02-24T16:31:26.058,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.26,0.56,0.23]}}"
2026-02-24T16:31:26.103,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.27,0.56,0.22]}}"
2026-02-24T16:31:26.156,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.27,0.56,0.22]}}"
2026-02-24T16:31:26.209,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.27,0.56,0.21]}}"
2026-02-24T16:31:26.261,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.27,0.56,0.21]}}"
2026-02-24T16:31:26.313,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.28,0.55,0.20]}}"
2026-02-24T16:31:26.365,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.28,0.55,0.18]}}"
2026-02-24T16:31:26.418,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.27,0.54,0.17]}}"
2026-02-24T16:31:26.464,"{""sensor"":{""time"":78,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.27,0.53,0.15]}}"
2026-02-24T16:31:26.516,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.26,0.50,0.12]}}"
2026-02-24T16:31:26.569,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.25,0.45,0.09]}}"
2026-02-24T16:31:26.620,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.25,0.38,0.06]}}"
2026-02-24T16:31:26.666,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.24,0.31,0.05]}}"
2026-02-24T16:31:26.719,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.23,0.21,0.06]}}"
2026-02-24T16:31:26.771,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.22,0.14,0.06]}}"
2026-02-24T16:31:26.823,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.56,-7.24,-1.26],""gyro"":[0.17,0.11,0.03],""ypr"":[-143.30,-21.45,31.47],""mag"":[0.21,0.10,0.07]}}"
2026-02-24T16:31:26.869,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.19,0.05,0.08]}}"
2026-02-24T16:31:26.928,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.18,0.01,0.09]}}"
2026-02-24T16:31:26.974,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.16,0.02,0.11]}}"
2026-02-24T16:31:27.026,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.15,0.05,0.13]}}"
2026-02-24T16:31:27.079,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.14,0.07,0.15]}}"
2026-02-24T16:31:27.124,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.12,0.09,0.17]}}"
2026-02-24T16:31:27.175,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.11,0.10,0.17]}}"
2026-02-24T16:31:27.236,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.11,0.11,0.18]}}"
2026-02-24T16:31:27.281,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.10,0.11,0.19]}}"
2026-02-24T16:31:27.340,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.09,0.12,0.20]}}"
2026-02-24T16:31:27.378,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.08,0.13,0.20]}}"
2026-02-24T16:31:27.431,"{""sensor"":{""time"":79,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.07,0.14,0.21]}}"
2026-02-24T16:31:27.483,"{""sensor"":{""time"":80,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.06,0.14,0.22]}}"
2026-02-24T16:31:27.543,"{""sensor"":{""time"":80,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.06,0.14,0.23]}}"
2026-02-24T16:31:27.589,"{""sensor"":{""time"":80,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.05,0.14,0.24]}}"
2026-02-24T16:31:27.647,"{""sensor"":{""time"":80,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.05,0.15,0.24]}}"
2026-02-24T16:31:27.685,"{""sensor"":{""time"":80,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.04,0.15,0.25]}}"
2026-02-24T16:31:27.738,"{""sensor"":{""time"":80,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.04,0.15,0.25]}}"
2026-02-24T16:31:27.790,"{""sensor"":{""time"":80,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.04,0.15,0.24]}}"
2026-02-24T16:31:27.844,"{""sensor"":{""time"":80,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.04,0.14,0.24]}}"
2026-02-24T16:31:27.896,"{""sensor"":{""time"":80,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.03,0.14,0.25]}}"
2026-02-24T16:31:27.941,"{""sensor"":{""time"":80,""status"":true,""accel"":[3.35,-4.34,-4.85],""gyro"":[0.48,0.17,0.06],""ypr"":[-123.70,-21.83,22.28],""mag"":[0.03,0.14,0.25]}}"
2026-02-24T16:31:27.993,"{""sensor"":{""time"":80,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.02,0.14,0.26]}}"
2026-02-24T16:31:28.045,"{""sensor"":{""time"":80,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.02,0.14,0.26]}}"
2026-02-24T16:31:28.097,"{""sensor"":{""time"":80,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.02,0.15,0.26]}}"
2026-02-24T16:31:28.151,"{""sensor"":{""time"":80,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.02,0.15,0.27]}}"
2026-02-24T16:31:28.196,"{""sensor"":{""time"":80,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.02,0.15,0.27]}}"
2026-02-24T16:31:28.248,"{""sensor"":{""time"":80,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.01,0.15,0.27]}}"
2026-02-24T16:31:28.301,"{""sensor"":{""time"":80,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.02,0.15,0.27]}}"
2026-02-24T16:31:28.353,"{""sensor"":{""time"":80,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.02,0.14,0.27]}}"
2026-02-24T16:31:28.398,"{""sensor"":{""time"":80,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.02,0.15,0.27]}}"
2026-02-24T16:31:28.451,"{""sensor"":{""time"":80,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.02,0.15,0.26]}}"
2026-02-24T16:31:28.503,"{""sensor"":{""time"":81,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.02,0.14,0.27]}}"
2026-02-24T16:31:28.555,"{""sensor"":{""time"":81,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.02,0.14,0.27]}}"
2026-02-24T16:31:28.608,"{""sensor"":{""time"":81,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.01,0.14,0.27]}}"
2026-02-24T16:31:28.653,"{""sensor"":{""time"":81,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.01,0.13,0.27]}}"
2026-02-24T16:31:28.706,"{""sensor"":{""time"":81,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.01,0.13,0.27]}}"
2026-02-24T16:31:28.759,"{""sensor"":{""time"":81,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.00,0.13,0.28]}}"
2026-02-24T16:31:28.810,"{""sensor"":{""time"":81,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.00,0.13,0.28]}}"
2026-02-24T16:31:28.863,"{""sensor"":{""time"":81,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.01,0.13,0.28]}}"
2026-02-24T16:31:28.915,"{""sensor"":{""time"":81,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.01,0.13,0.28]}}"
2026-02-24T16:31:28.961,"{""sensor"":{""time"":81,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.01,0.13,0.28]}}"
2026-02-24T16:31:29.020,"{""sensor"":{""time"":81,""status"":true,""accel"":[1.24,6.07,-6.68],""gyro"":[0.20,0.08,0.25],""ypr"":[-139.92,-23.51,22.32],""mag"":[0.00,0.13,0.28]}}"
2026-02-24T16:31:29.066,"{""sensor"":{""time"":81,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.14,0.27]}}"
2026-02-24T16:31:29.119,"{""sensor"":{""time"":81,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.00,0.13,0.27]}}"
2026-02-24T16:31:29.171,"{""sensor"":{""time"":81,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.13,0.27]}}"
2026-02-24T16:31:29.224,"{""sensor"":{""time"":81,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.13,0.27]}}"
2026-02-24T16:31:29.276,"{""sensor"":{""time"":81,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.13,0.26]}}"
2026-02-24T16:31:29.328,"{""sensor"":{""time"":81,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.13,0.26]}}"
2026-02-24T16:31:29.374,"{""sensor"":{""time"":81,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.14,0.26]}}"
2026-02-24T16:31:29.427,"{""sensor"":{""time"":81,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.13,0.26]}}"
2026-02-24T16:31:29.471,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.13,0.26]}}"
2026-02-24T16:31:29.531,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.13,0.25]}}"
2026-02-24T16:31:29.576,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.13,0.25]}}"
2026-02-24T16:31:29.628,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.12,0.25]}}"
2026-02-24T16:31:29.681,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.12,0.24]}}"
2026-02-24T16:31:29.740,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.12,0.24]}}"
2026-02-24T16:31:29.778,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.01,0.12,0.24]}}"
2026-02-24T16:31:29.830,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.00,0.11,0.25]}}"
2026-02-24T16:31:29.883,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.00,0.11,0.26]}}"
2026-02-24T16:31:29.936,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.00,0.12,0.25]}}"
2026-02-24T16:31:29.988,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.00,0.12,0.25]}}"
2026-02-24T16:31:30.033,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.00,0.12,0.26]}}"
2026-02-24T16:31:30.086,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.00,0.12,0.26]}}"
2026-02-24T16:31:30.138,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.44,6.16,-6.58],""gyro"":[0.06,0.01,0.02],""ypr"":[-165.58,-23.64,25.03],""mag"":[0.00,0.12,0.25]}}"
2026-02-24T16:31:30.191,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.00,0.12,0.25]}}"
2026-02-24T16:31:30.236,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.00,0.12,0.27]}}"
2026-02-24T16:31:30.288,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.00,0.11,0.28]}}"
2026-02-24T16:31:30.341,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.01,0.11,0.28]}}"
2026-02-24T16:31:30.393,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.01,0.11,0.28]}}"
2026-02-24T16:31:30.446,"{""sensor"":{""time"":82,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.02,0.11,0.29]}}"
2026-02-24T16:31:30.491,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.02,0.10,0.29]}}"
2026-02-24T16:31:30.544,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.03,0.10,0.30]}}"
2026-02-24T16:31:30.595,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.03,0.09,0.29]}}"
2026-02-24T16:31:30.648,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.03,0.09,0.28]}}"
2026-02-24T16:31:30.701,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.03,0.09,0.27]}}"
2026-02-24T16:31:30.746,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.02,0.09,0.26]}}"
2026-02-24T16:31:30.798,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.01,0.09,0.24]}}"
2026-02-24T16:31:30.850,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.01,0.08,0.22]}}"
2026-02-24T16:31:30.903,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.00,0.06,0.18]}}"
2026-02-24T16:31:30.955,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.00,0.04,0.16]}}"
2026-02-24T16:31:31.000,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.00,0.01,0.13]}}"
2026-02-24T16:31:31.053,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.00,0.00,0.11]}}"
2026-02-24T16:31:31.112,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.00,0.02,0.11]}}"
2026-02-24T16:31:31.158,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.00,0.04,0.11]}}"
2026-02-24T16:31:31.211,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.00,0.05,0.11]}}"
2026-02-24T16:31:31.256,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.27,5.73,-6.22],""gyro"":[0.06,0.06,0.03],""ypr"":[166.59,-17.45,30.65],""mag"":[0.01,0.06,0.10]}}"
2026-02-24T16:31:31.316,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.22,3.24,-7.31],""gyro"":[0.55,0.00,0.04],""ypr"":[154.78,-7.22,33.25],""mag"":[0.00,0.08,0.09]}}"
2026-02-24T16:31:31.363,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.22,3.24,-7.31],""gyro"":[0.55,0.00,0.04],""ypr"":[154.78,-7.22,33.25],""mag"":[0.00,0.08,0.08]}}"
2026-02-24T16:31:31.413,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.22,3.24,-7.31],""gyro"":[0.55,0.00,0.04],""ypr"":[154.78,-7.22,33.25],""mag"":[0.00,0.09,0.08]}}"
2026-02-24T16:31:31.466,"{""sensor"":{""time"":83,""status"":true,""accel"":[0.22,3.24,-7.31],""gyro"":[0.55,0.00,0.04],""ypr"":[154.78,-7.22,33.25],""mag"":[0.01,0.09,0.07]}}"
2026-02-24T16:31:31.525,"{""sensor"":{""time"":84,""status"":true,""accel"":[0.22,3.24,-7.31],""gyro"":[0.55,0.00,0.04],""ypr"":[154.78,-7.22,33.25],""mag"":[0.00,0.09,0.07]}}"
2026-02-24T16:31:31.563,"{""sensor"":{""time"":84,""status"":true,""accel"":[0.22,3.24,-7.31],""gyro"":[0.55,0.00,0.04],""ypr"":[154.78,-7.22,33.25],""mag"":[0.00,0.09,0.07]}}"
2026-02-24T16:31:31.624,"{""sensor"":{""time"":84,""status"":true,""accel"":[0.22,3.24,-7.31],""gyro"":[0.55,0.00,0.04],""ypr"":[154.78,-7.22,33.25],""mag"":[0.00,0.10,0.07]}}"
2026-02-24T16:31:31.668,"{""sensor"":{""time"":84,""status"":true,""accel"":[0.22,3.24,-7.31],""gyro"":[0.55,0.00,0.04],""ypr"":[154.78,-7.22,33.25],""mag"":[0.00,0.11,0.07]}}"
