ts_iso,text
2026-02-23T16:15:55.718,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.51,0.51,-8.41],""gyro"":[0.00,-1.82,0.27],""ypr"":[-179.33,-7.23,-22.42],""mag"":[0.18,0.13,0.14]}}"
2026-02-23T16:15:55.771,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.11,0.29,-8.11],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.18,-6.69,-22.90],""mag"":[0.18,0.13,0.14]}}"
2026-02-23T16:15:55.825,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.15,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.35,-6.35,-23.40],""mag"":[0.15,0.14,0.13]}}"
2026-02-23T16:15:55.876,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.51,-6.06,-23.93],""mag"":[0.15,0.14,0.13]}}"
2026-02-23T16:15:55.922,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.14,0.28,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.65,-5.72,-24.37],""mag"":[0.16,0.13,0.17]}}"
2026-02-23T16:15:55.974,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.14,0.26,-8.18],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,-5.47,-24.67],""mag"":[0.18,0.11,0.11]}}"
2026-02-23T16:15:56.027,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.70,-4.98,-24.95],""mag"":[0.18,0.11,0.11]}}"
2026-02-23T16:15:56.079,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.10,0.27,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.65,-4.44,-25.30],""mag"":[0.16,0.14,0.17]}}"
2026-02-23T16:15:56.157,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.16,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.77,-4.31,-25.64],""mag"":[0.16,0.14,0.17]}}"
2026-02-23T16:15:56.199,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.15,0.25,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.87,-4.17,-25.97],""mag"":[0.16,0.14,0.16]}}"
2026-02-23T16:15:56.244,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.15,0.24,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.98,-4.02,-26.41],""mag"":[0.16,0.14,0.16]}}"
2026-02-23T16:15:56.289,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.12,0.24,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[179.95,-3.90,-26.74],""mag"":[0.17,0.14,0.17]}}"
2026-02-23T16:15:56.341,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.20,0.71,-8.12],""gyro"":[0.00,0.00,0.01],""ypr"":[179.95,-3.78,-27.03],""mag"":[0.17,0.14,0.17]}}"
2026-02-23T16:15:56.387,"{""sensor"":{""time"":7,""status"":true,""accel"":[2.04,1.66,-8.15],""gyro"":[0.01,0.01,0.04],""ypr"":[179.80,-3.67,-27.35],""mag"":[0.17,0.15,0.15]}}"
2026-02-23T16:15:56.439,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.37,0.75,-8.11],""gyro"":[0.00,0.00,0.01],""ypr"":[179.72,-3.55,-27.73],""mag"":[0.17,0.15,0.15]}}"
2026-02-23T16:15:56.491,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.12,0.39,-8.12],""gyro"":[0.01,0.03,0.02],""ypr"":[179.76,-3.45,-28.13],""mag"":[0.17,0.14,0.12]}}"
2026-02-23T16:15:56.543,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.09,0.36,-8.13],""gyro"":[0.00,0.00,0.02],""ypr"":[179.87,-3.25,-28.64],""mag"":[0.17,0.14,0.12]}}"
2026-02-23T16:15:56.596,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.15,0.22,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[179.87,-3.11,-28.95],""mag"":[0.15,0.12,0.15]}}"
2026-02-23T16:15:56.648,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.15,0.22,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[179.87,-3.02,-29.17],""mag"":[0.15,0.12,0.15]}}"
2026-02-23T16:15:56.701,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.14,0.23,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[179.89,-2.87,-29.48],""mag"":[0.17,0.13,0.13]}}"
2026-02-23T16:15:56.753,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.14,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[179.94,-2.75,-29.75],""mag"":[0.17,0.13,0.13]}}"
2026-02-23T16:15:56.806,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.16,0.33,-8.12],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.96,-2.59,-29.95],""mag"":[0.18,0.12,0.15]}}"
2026-02-23T16:15:56.851,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.06,0.18,-8.11],""gyro"":[0.00,0.01,0.00],""ypr"":[-179.95,-2.56,-29.97],""mag"":[0.18,0.12,0.15]}}"
2026-02-23T16:15:56.911,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.01,0.14,-8.11],""gyro"":[0.01,0.02,0.06],""ypr"":[-179.93,-2.51,-30.04],""mag"":[0.18,0.14,0.15]}}"
2026-02-23T16:15:56.956,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.12,0.18,-8.11],""gyro"":[0.00,0.00,0.09],""ypr"":[-179.92,-2.42,-30.20],""mag"":[0.18,0.14,0.15]}}"
2026-02-23T16:15:57.016,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.25,0.64,-8.10],""gyro"":[0.00,0.00,0.02],""ypr"":[-179.90,-2.35,-30.33],""mag"":[0.18,0.12,0.15]}}"
2026-02-23T16:15:57.062,"{""sensor"":{""time"":7,""status"":true,""accel"":[-9.07,3.79,-4.25],""gyro"":[0.16,0.45,0.81],""ypr"":[-179.83,-2.30,-30.45],""mag"":[0.18,0.12,0.15]}}"
2026-02-23T16:15:57.113,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.74,0.04,-8.05],""gyro"":[0.00,0.01,0.21],""ypr"":[-179.76,-2.31,-30.59],""mag"":[0.18,0.13,0.12]}}"
2026-02-23T16:15:57.158,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.13,0.27,-8.15],""gyro"":[0.01,0.00,0.00],""ypr"":[-179.71,-2.19,-30.74],""mag"":[0.17,0.14,0.11]}}"
2026-02-23T16:15:57.219,"{""sensor"":{""time"":7,""status"":true,""accel"":[0.14,0.29,-8.10],""gyro"":[0.00,0.01,0.09],""ypr"":[-179.68,-2.08,-30.94],""mag"":[0.17,0.14,0.11]}}"
2026-02-23T16:15:57.264,"{""sensor"":{""time"":8,""status"":true,""accel"":[0.11,0.23,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.65,-1.99,-31.26],""mag"":[0.17,0.13,0.13]}}"
2026-02-23T16:15:57.317,"{""sensor"":{""time"":8,""status"":true,""accel"":[0.15,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.63,-1.93,-31.51],""mag"":[0.17,0.13,0.13]}}"
2026-02-23T16:15:57.369,"{""sensor"":{""time"":8,""status"":true,""accel"":[0.19,0.12,-8.08],""gyro"":[0.00,0.00,0.09],""ypr"":[-179.62,-1.89,-31.74],""mag"":[0.18,0.15,0.11]}}"
2026-02-23T16:15:57.428,"{""sensor"":{""time"":8,""status"":true,""accel"":[0.50,0.46,-8.07],""gyro"":[0.04,0.05,0.54],""ypr"":[-179.62,-1.96,-32.04],""mag"":[0.18,0.15,0.11]}}"
2026-02-23T16:15:57.474,"{""sensor"":{""time"":8,""status"":true,""accel"":[1.46,0.48,-9.77],""gyro"":[0.00,0.27,0.67],""ypr"":[-179.58,-2.08,-32.29],""mag"":[0.17,0.09,0.10]}}"
2026-02-23T16:15:57.559,"{""sensor"":{""time"":8,""status"":true,""accel"":[0.83,0.18,-10.31],""gyro"":[0.14,2.06,0.37],""ypr"":[-179.67,-2.22,-32.40],""mag"":[0.17,0.09,0.10]}}"
2026-02-23T16:15:57.573,"{""sensor"":{""time"":8,""status"":true,""accel"":[11.57,0.79,-7.67],""gyro"":[0.10,0.61,0.53],""ypr"":[-179.77,-2.20,-32.43],""mag"":[0.16,0.13,0.14]}}"
2026-02-23T16:15:57.623,"{""sensor"":{""time"":8,""status"":true,""accel"":[2.49,0.64,-4.22],""gyro"":[0.64,0.32,0.06],""ypr"":[179.89,-3.18,-32.50],""mag"":[0.16,0.13,0.14]}}"
2026-02-23T16:15:57.676,"{""sensor"":{""time"":8,""status"":true,""accel"":[2.10,-1.72,-6.35],""gyro"":[0.37,0.87,0.32],""ypr"":[-179.67,-3.60,-32.61],""mag"":[0.17,0.13,0.18]}}"
2026-02-23T16:15:57.729,"{""sensor"":{""time"":8,""status"":true,""accel"":[0.32,0.70,-10.84],""gyro"":[0.17,-1.42,0.07],""ypr"":[-179.08,-3.54,-32.71],""mag"":[0.17,0.13,0.18]}}"
2026-02-23T16:15:57.782,"{""sensor"":{""time"":8,""status"":true,""accel"":[1.41,1.01,-10.12],""gyro"":[0.13,0.65,0.20],""ypr"":[-179.09,-3.64,-32.89],""mag"":[0.17,0.16,0.11]}}"
2026-02-23T16:15:57.834,"{""sensor"":{""time"":8,""status"":true,""accel"":[1.46,1.67,-7.24],""gyro"":[0.06,1.44,0.74],""ypr"":[-179.64,-4.12,-33.15],""mag"":[0.17,0.16,0.11]}}"
2026-02-23T16:15:57.886,"{""sensor"":{""time"":8,""status"":true,""accel"":[0.44,0.66,-10.83],""gyro"":[0.21,0.60,0.48],""ypr"":[-180.00,-4.42,-33.38],""mag"":[0.16,0.16,0.14]}}"
2026-02-23T16:15:57.939,"{""sensor"":{""time"":8,""status"":true,""accel"":[1.69,0.74,-8.96],""gyro"":[0.15,0.39,0.59],""ypr"":[-179.72,-4.92,-33.74],""mag"":[0.16,0.16,0.14]}}"
2026-02-23T16:15:57.984,"{""sensor"":{""time"":8,""status"":true,""accel"":[0.06,0.32,-8.05],""gyro"":[0.07,0.75,0.09],""ypr"":[-179.52,-4.89,-34.25],""mag"":[0.15,0.17,0.10]}}"
2026-02-23T16:15:58.036,"{""sensor"":{""time"":8,""status"":true,""accel"":[0.82,0.64,-7.38],""gyro"":[0.03,0.47,0.54],""ypr"":[-179.47,-4.71,-34.74],""mag"":[0.15,0.17,0.10]}}"
2026-02-23T16:15:58.089,"{""sensor"":{""time"":8,""status"":true,""accel"":[0.22,0.24,-8.15],""gyro"":[0.00,0.02,0.00],""ypr"":[-179.21,-4.61,-35.13],""mag"":[0.17,0.15,0.10]}}"
2026-02-23T16:15:58.141,"{""sensor"":{""time"":8,""status"":true,""accel"":[0.13,0.27,-8.06],""gyro"":[0.00,0.00,0.09],""ypr"":[-179.15,-4.16,-35.41],""mag"":[0.17,0.15,0.10]}}"
2026-02-23T16:15:58.193,"{""sensor"":{""time"":8,""status"":true,""accel"":[0.15,0.27,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,-4.03,-35.68],""mag"":[0.15,0.15,0.13]}}"
2026-02-23T16:15:58.247,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.15,0.24,-8.24],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.30,-3.80,-36.04],""mag"":[0.16,0.16,0.13]}}"
2026-02-23T16:15:58.299,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.12,0.26,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.34,-3.62,-36.33],""mag"":[0.16,0.16,0.13]}}"
2026-02-23T16:15:58.351,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.18,0.23,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.35,-3.47,-36.61],""mag"":[0.13,0.16,0.04]}}"
2026-02-23T16:15:58.404,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.17,0.22,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.33,-3.21,-37.49],""mag"":[0.13,0.16,0.04]}}"
2026-02-23T16:15:58.449,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.15,0.24,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.30,-3.04,-38.16],""mag"":[0.16,0.20,0.06]}}"
2026-02-23T16:15:58.502,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.16,0.22,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.30,-2.89,-38.81],""mag"":[0.16,0.20,0.06]}}"
2026-02-23T16:15:58.554,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.13,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.29,-2.72,-39.53],""mag"":[0.16,0.17,0.09]}}"
2026-02-23T16:15:58.606,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.15,0.28,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.28,-2.58,-39.88],""mag"":[0.16,0.17,0.09]}}"
2026-02-23T16:15:58.658,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.13,0.26,-8.07],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.27,-2.46,-40.21],""mag"":[0.15,0.16,0.11]}}"
2026-02-23T16:15:58.711,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.15,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.26,-2.35,-40.53],""mag"":[0.15,0.16,0.11]}}"
2026-02-23T16:15:58.763,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.16,0.26,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.17,-2.18,-40.59],""mag"":[0.17,0.14,0.07]}}"
2026-02-23T16:15:58.816,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.14,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,-1.93,-40.48],""mag"":[0.17,0.14,0.07]}}"
2026-02-23T16:15:58.861,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.15,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.95,-1.78,-40.59],""mag"":[0.16,0.18,0.10]}}"
2026-02-23T16:15:58.921,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.14,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,-1.77,-40.95],""mag"":[0.16,0.18,0.10]}}"
2026-02-23T16:15:58.968,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.13,0.26,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,-1.74,-41.20],""mag"":[0.16,0.16,0.12]}}"
2026-02-23T16:15:59.019,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.12,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,-1.68,-41.38],""mag"":[0.16,0.16,0.12]}}"
2026-02-23T16:15:59.071,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.15,0.26,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,-1.68,-41.64],""mag"":[0.15,0.17,0.11]}}"
2026-02-23T16:15:59.124,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.16,0.25,-8.17],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,-1.68,-41.92],""mag"":[0.15,0.17,0.11]}}"
2026-02-23T16:15:59.176,"{""sensor"":{""time"":9,""status"":true,""accel"":[0.15,0.26,-8.07],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.08,-1.70,-42.18],""mag"":[0.14,0.19,0.12]}}"
2026-02-23T16:15:59.229,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.16,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.11,-1.72,-42.32],""mag"":[0.14,0.19,0.12]}}"
2026-02-23T16:15:59.281,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.14,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.12,-1.74,-42.49],""mag"":[0.16,0.15,0.13]}}"
2026-02-23T16:15:59.326,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.14,0.28,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.10,-1.70,-42.62],""mag"":[0.15,0.18,0.13]}}"
2026-02-23T16:15:59.379,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.16,0.26,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,-1.68,-42.74],""mag"":[0.15,0.18,0.13]}}"
2026-02-23T16:15:59.432,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.12,0.28,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,-1.67,-42.96],""mag"":[0.16,0.19,0.11]}}"
2026-02-23T16:15:59.483,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.14,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,-1.67,-43.17],""mag"":[0.16,0.19,0.11]}}"
2026-02-23T16:15:59.544,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.14,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.10,-1.66,-43.40],""mag"":[0.17,0.15,0.12]}}"
2026-02-23T16:15:59.588,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.15,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,-1.62,-43.57],""mag"":[0.17,0.15,0.12]}}"
2026-02-23T16:15:59.642,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.12,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,-1.55,-43.61],""mag"":[0.17,0.17,0.13]}}"
2026-02-23T16:15:59.687,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.14,0.29,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.95,-1.49,-43.65],""mag"":[0.17,0.17,0.13]}}"
2026-02-23T16:15:59.747,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.15,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.90,-1.42,-43.71],""mag"":[0.15,0.15,0.10]}}"
2026-02-23T16:15:59.791,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.13,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.86,-1.37,-43.75],""mag"":[0.15,0.15,0.10]}}"
2026-02-23T16:15:59.844,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.16,0.27,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.83,-1.33,-43.81],""mag"":[0.16,0.17,0.11]}}"
2026-02-23T16:15:59.896,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.13,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,-1.30,-43.90],""mag"":[0.16,0.17,0.11]}}"
2026-02-23T16:15:59.956,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.16,0.27,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.80,-1.28,-44.01],""mag"":[0.17,0.19,0.07]}}"
2026-02-23T16:16:00.001,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.14,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.79,-1.26,-44.17],""mag"":[0.17,0.19,0.07]}}"
2026-02-23T16:16:00.061,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.15,0.27,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.78,-1.25,-44.38],""mag"":[0.15,0.16,0.11]}}"
2026-02-23T16:16:00.099,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.13,0.26,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.77,-1.23,-44.53],""mag"":[0.15,0.16,0.11]}}"
2026-02-23T16:16:00.151,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.14,0.27,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.77,-1.23,-44.68],""mag"":[0.15,0.21,0.09]}}"
2026-02-23T16:16:00.204,"{""sensor"":{""time"":10,""status"":true,""accel"":[0.15,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.79,-1.25,-44.99],""mag"":[0.15,0.21,0.09]}}"
2026-02-23T16:16:00.257,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.17,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.80,-1.26,-45.23],""mag"":[0.17,0.16,0.13]}}"
2026-02-23T16:16:00.329,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.13,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.78,-1.24,-45.35],""mag"":[0.17,0.16,0.13]}}"
2026-02-23T16:16:00.373,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.15,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.73,-1.19,-45.39],""mag"":[0.16,0.15,0.12]}}"
2026-02-23T16:16:00.421,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.12,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.68,-1.14,-45.37],""mag"":[0.15,0.17,0.12]}}"
2026-02-23T16:16:00.467,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.15,0.31,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.65,-1.11,-45.38],""mag"":[0.15,0.17,0.12]}}"
2026-02-23T16:16:00.512,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.20,0.20,-8.11],""gyro"":[0.00,0.00,0.19],""ypr"":[-178.59,-1.10,-45.45],""mag"":[0.15,0.17,0.12]}}"
2026-02-23T16:16:00.564,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.01,0.10,-8.12],""gyro"":[0.00,0.00,0.15],""ypr"":[-178.60,-1.12,-45.53],""mag"":[0.15,0.18,0.13]}}"
2026-02-23T16:16:00.616,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.02,0.34,-8.14],""gyro"":[0.00,0.00,0.05],""ypr"":[-178.63,-1.13,-45.65],""mag"":[0.15,0.15,0.08]}}"
2026-02-23T16:16:00.668,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.56,0.21,-8.18],""gyro"":[0.01,0.01,0.70],""ypr"":[-178.57,-1.04,-45.74],""mag"":[0.15,0.15,0.08]}}"
2026-02-23T16:16:00.722,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.32,0.13,-8.12],""gyro"":[0.00,0.00,0.04],""ypr"":[-178.63,-1.05,-45.77],""mag"":[0.16,0.16,0.10]}}"
2026-02-23T16:16:00.774,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.14,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.67,-1.08,-45.77],""mag"":[0.16,0.16,0.10]}}"
2026-02-23T16:16:00.826,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.28,0.34,-8.08],""gyro"":[0.00,0.00,0.10],""ypr"":[-178.69,-1.07,-45.76],""mag"":[0.15,0.14,0.09]}}"
2026-02-23T16:16:00.878,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.13,0.22,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.66,-1.04,-45.69],""mag"":[0.15,0.14,0.09]}}"
2026-02-23T16:16:00.924,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.14,0.24,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.61,-1.02,-45.59],""mag"":[0.17,0.13,0.08]}}"
2026-02-23T16:16:00.976,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.14,0.26,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.95,-45.34],""mag"":[0.17,0.13,0.08]}}"
2026-02-23T16:16:01.029,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.11,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.42,0.86,-44.91],""mag"":[0.17,0.15,0.10]}}"
2026-02-23T16:16:01.081,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.15,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.36,0.80,-44.62],""mag"":[0.17,0.15,0.10]}}"
2026-02-23T16:16:01.133,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.14,0.27,-8.06],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.32,0.77,-44.39],""mag"":[0.17,0.16,0.08]}}"
2026-02-23T16:16:01.186,"{""sensor"":{""time"":11,""status"":true,""accel"":[0.14,0.26,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.30,0.75,-44.19],""mag"":[0.17,0.16,0.08]}}"
2026-02-23T16:16:01.239,"{""sensor"":{""time"":12,""status"":true,""accel"":[0.16,0.27,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.30,0.75,-44.08],""mag"":[0.17,0.16,0.10]}}"
2026-02-23T16:16:01.291,"{""sensor"":{""time"":12,""status"":true,""accel"":[0.14,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.30,0.75,-44.00],""mag"":[0.17,0.16,0.10]}}"
2026-02-23T16:16:01.336,"{""sensor"":{""time"":12,""status"":true,""accel"":[0.15,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.31,0.75,-43.86],""mag"":[0.18,0.15,0.04]}}"
2026-02-23T16:16:01.389,"{""sensor"":{""time"":12,""status"":true,""accel"":[0.12,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.31,0.75,-43.62],""mag"":[0.18,0.15,0.04]}}"
2026-02-23T16:16:01.441,"{""sensor"":{""time"":12,""status"":true,""accel"":[0.14,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.31,0.74,-43.39],""mag"":[0.17,0.16,0.12]}}"
2026-02-23T16:16:01.494,"{""sensor"":{""time"":12,""status"":true,""accel"":[0.15,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.33,0.75,-43.21],""mag"":[0.17,0.16,0.12]}}"
2026-02-23T16:16:01.547,"{""sensor"":{""time"":12,""status"":true,""accel"":[0.15,0.24,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.34,0.77,-43.14],""mag"":[0.17,0.16,0.08]}}"
2026-02-23T16:16:01.606,"{""sensor"":{""time"":12,""status"":true,""accel"":[0.14,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.36,0.78,-43.10],""mag"":[0.17,0.16,0.08]}}"
2026-02-23T16:16:01.666,"{""sensor"":{""time"":12,""status"":true,""accel"":[0.14,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.38,0.80,-43.03],""mag"":[0.17,0.15,0.02]}}"
2026-02-23T16:16:01.708,"{""sensor"":{""time"":12,""status"":true,""accel"":[0.15,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.40,0.81,-42.92],""mag"":[0.17,0.17,0.11]}}"
2026-02-23T16:16:01.756,"{""sensor"":{""time"":12,""status"":true,""accel"":[0.14,0.24,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.42,0.83,-42.85],""mag"":[0.17,0.17,0.11]}}"
