ts_iso,text
2026-02-01T14:34:56.715,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:00.048,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:03.330,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:06.615,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:09.945,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:13.230,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:16.560,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:19.891,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:23.176,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:26.461,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:29.795,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:33.075,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:36.360,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:39.692,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:42.976,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:46.305,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:49.591,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:52.922,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:56.207,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:35:59.537,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:02.822,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:06.152,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:09.436,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:12.721,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:16.051,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:19.337,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:22.666,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:25.951,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:29.281,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:32.566,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:35.899,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:39.181,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:42.514,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:45.797,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:49.081,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:52.502,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:55.696,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:36:59.026,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:02.311,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:05.642,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:08.927,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:12.256,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:15.541,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:18.873,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:22.158,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":673}}"
2026-02-01T14:37:25.442,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:28.773,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:32.057,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:35.387,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:38.672,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:42.002,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:45.290,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:48.620,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:51.902,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:55.232,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:37:58.517,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:01.802,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:05.132,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:08.419,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:11.748,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:15.122,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:18.453,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:21.649,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:24.978,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:28.263,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:31.593,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:34.923,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:38.162,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:41.493,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:44.777,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:48.108,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:51.439,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:38:54.724,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":673}}"
2026-02-01T14:38:58.008,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:01.339,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:04.624,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:07.953,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:11.239,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:14.525,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:17.853,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:21.138,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:24.468,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:27.754,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:31.085,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:34.369,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:37.744,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:40.985,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:44.313,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:47.598,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:50.883,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:54.213,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:39:57.500,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:00.873,"{""ai"":{""class"":3,""confidence"":0.81,""time_us"":674}}"
2026-02-01T14:40:04.114,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:07.444,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:10.774,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:14.059,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:17.346,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:20.629,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:23.959,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:27.244,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:30.575,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:33.859,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:37.189,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:40.474,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:43.804,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:47.089,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:50.419,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:53.704,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:40:56.991,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:41:00.364,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:41:03.605,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:41:06.936,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:41:10.220,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:41:13.550,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":638}}"
2026-02-01T14:41:16.835,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T14:41:20.168,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":638}}"
2026-02-01T14:41:23.450,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":621}}"
2026-02-01T14:41:26.780,"{""ai"":{""class"":3,""confidence"":0.83,""time_us"":672}}"
2026-02-01T14:41:30.065,"{""ai"":{""class"":3,""confidence"":0.81,""time_us"":675}}"
2026-02-01T14:42:10.701,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:14.031,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:17.361,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:20.646,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:23.931,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:27.262,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:30.592,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:33.876,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:37.169,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:40.446,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:43.777,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:47.062,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:50.390,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:53.677,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:42:57.006,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:00.291,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:03.621,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:06.950,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:10.238,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:13.522,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:16.807,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:20.138,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:23.422,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:26.752,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:30.037,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:33.367,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:36.652,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:40.027,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:43.267,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:46.551,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:48.082,"{""status"":""success"",""msg"":""bmi270 calibrated"",""offsets"":{""accel"":{""x"":0.05,""y"":0.00,""z"":-8.23},""gyro"":{""x"":0.00,""y"":0.00,""z"":0.00}}}"
2026-02-01T14:43:49.882,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:53.167,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:56.497,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:43:59.783,"{""ai"":{""class"":3,""confidence"":0.83,""time_us"":673}}"
2026-02-01T14:44:03.202,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":656}}"
2026-02-01T14:44:06.397,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":654}}"
2026-02-01T14:44:08.467,"{""status"":""success"",""msg"":""bmi270 calibrated"",""offsets"":{""accel"":{""x"":6.15,""y"":0.25,""z"":1.86},""gyro"":{""x"":0.07,""y"":0.02,""z"":0.08}}}"
2026-02-01T14:44:09.726,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T14:44:13.013,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":638}}"
2026-02-01T14:44:16.342,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":638}}"
2026-02-01T14:44:19.627,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":638}}"
2026-02-01T14:44:22.913,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":638}}"
2026-02-01T14:44:26.288,"{""status"":""success"",""msg"":""bmi270 calibrated"",""offsets"":{""accel"":{""x"":-6.07,""y"":0.06,""z"":-10.00},""gyro"":{""x"":0.05,""y"":0.03,""z"":-0.03}}}"
2026-02-01T14:44:26.333,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":673}}"
2026-02-01T14:44:29.528,"{""ai"":{""class"":3,""confidence"":0.69,""time_us"":672}}"
2026-02-01T14:44:32.858,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":673}}"
2026-02-01T14:44:36.143,"{""ai"":{""class"":3,""confidence"":0.61,""time_us"":673}}"
2026-02-01T14:44:39.473,"{""ai"":{""class"":3,""confidence"":1.00,""time_us"":655}}"
2026-02-01T14:44:42.758,"{""ai"":{""class"":1,""confidence"":0.91,""time_us"":655}}"
2026-02-01T14:44:43.791,"{""status"":""success"",""msg"":""bmi270 calibrated"",""offsets"":{""accel"":{""x"":15.62,""y"":0.47,""z"":9.18},""gyro"":{""x"":0.27,""y"":0.71,""z"":0.07}}}"
2026-02-01T14:44:46.087,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":638}}"
2026-02-01T14:44:47.888,"{""status"":""success"",""msg"":""bmi270 calibrated"",""offsets"":{""accel"":{""x"":15.62,""y"":0.47,""z"":9.18},""gyro"":{""x"":0.27,""y"":0.71,""z"":0.07}}}"
2026-02-01T14:44:49.373,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":638}}"
2026-02-01T14:44:52.702,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":637}}"
2026-02-01T14:44:55.987,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":638}}"
2026-02-01T14:44:59.272,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":637}}"
2026-02-01T14:45:02.602,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":655}}"
2026-02-01T14:45:05.888,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":656}}"
2026-02-01T14:45:09.217,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":638}}"
2026-02-01T14:45:12.503,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":656}}"
2026-02-01T14:45:15.833,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":638}}"
2026-02-01T14:45:19.117,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":637}}"
2026-02-01T14:45:22.448,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:45:25.823,"{""ai"":{""class"":3,""confidence"":0.77,""time_us"":675}}"
2026-02-01T14:45:29.019,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:45:32.348,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:45:35.632,"{""ai"":{""class"":1,""confidence"":0.86,""time_us"":673}}"
2026-02-01T14:45:38.964,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":620}}"
2026-02-01T14:45:42.249,"{""ai"":{""class"":0,""confidence"":0.48,""time_us"":674}}"
2026-02-01T14:45:45.580,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":654}}"
2026-02-01T14:45:48.864,"{""ai"":{""class"":2,""confidence"":0.85,""time_us"":673}}"
2026-02-01T14:45:52.239,"{""ai"":{""class"":0,""confidence"":0.97,""time_us"":672}}"
2026-02-01T14:45:55.479,"{""ai"":{""class"":0,""confidence"":0.40,""time_us"":672}}"
2026-02-01T14:45:58.809,"{""ai"":{""class"":0,""confidence"":0.89,""time_us"":673}}"
2026-02-01T14:46:02.093,"{""ai"":{""class"":0,""confidence"":0.39,""time_us"":674}}"
2026-02-01T14:46:05.379,"{""ai"":{""class"":3,""confidence"":0.83,""time_us"":674}}"
2026-02-01T14:46:08.709,"{""ai"":{""class"":3,""confidence"":0.83,""time_us"":674}}"
2026-02-01T14:46:11.994,"{""ai"":{""class"":3,""confidence"":0.77,""time_us"":673}}"
2026-02-01T14:46:15.324,"{""ai"":{""class"":2,""confidence"":0.69,""time_us"":672}}"
2026-02-01T14:46:18.609,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":621}}"
2026-02-01T14:46:21.939,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":621}}"
2026-02-01T14:46:25.224,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":621}}"
2026-02-01T14:46:28.554,"{""ai"":{""class"":3,""confidence"":0.81,""time_us"":674}}"
2026-02-01T14:46:31.840,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:46:35.168,"{""ai"":{""class"":3,""confidence"":0.81,""time_us"":675}}"
2026-02-01T14:46:38.453,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:46:41.739,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:46:45.070,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:46:48.399,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:46:51.684,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:46:54.968,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:46:58.389,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:01.584,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:04.914,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:08.198,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:11.483,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:14.815,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:18.099,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:21.430,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:24.714,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:28.088,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:31.331,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:34.659,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:37.945,"{""ai"":{""class"":3,""confidence"":0.81,""time_us"":675}}"
2026-02-01T14:47:41.230,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:44.559,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:47.845,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:51.174,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:54.459,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:47:57.835,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:48:01.074,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:48:04.404,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:48:07.690,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:48:11.020,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T14:48:14.306,"{""ai"":{""class"":3,""confidence"":0.79,""time_us"":674}}"
2026-02-01T15:11:48.968,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":637}}"
2026-02-01T15:11:51.577,"{""status"":""success"",""msg"":""bmi270 calibrated"",""offsets"":{""accel"":{""x"":-6.07,""y"":-0.05,""z"":-8.55},""gyro"":{""x"":-0.13,""y"":-0.68,""z"":0.02}}}"
