ts_iso,text
2026-02-02T10:06:58.365,"{""sensor"":{""time"":166911,""status"":true,""class:"":2}}"
2026-02-02T10:06:58.455,"{""sensor"":{""time"":167026,""status"":true,""class:"":2}}"
2026-02-02T10:06:58.545,"{""sensor"":{""time"":167141,""status"":true,""class:"":2}}"
2026-02-02T10:06:58.679,"{""sensor"":{""time"":167257,""status"":true,""class:"":2}}"
2026-02-02T10:06:58.769,"{""sensor"":{""time"":167372,""status"":true,""class:"":2}}"
2026-02-02T10:06:58.860,"{""sensor"":{""time"":167488,""status"":true,""class:"":2}}"
2026-02-02T10:06:58.998,"{""sensor"":{""time"":167603,""status"":true,""class:"":2}}"
2026-02-02T10:06:59.130,"{""sensor"":{""time"":167719,""status"":true,""class:"":2}}"
2026-02-02T10:06:59.219,"{""sensor"":{""time"":167834,""status"":true,""class:"":2}}"
2026-02-02T10:06:59.354,"{""sensor"":{""time"":167949,""status"":true,""class:"":2}}"
2026-02-02T10:06:59.444,"{""sensor"":{""time"":168065,""status"":true,""class:"":2}}"
2026-02-02T10:06:59.580,"{""sensor"":{""time"":168180,""status"":true,""class:"":2}}"
2026-02-02T10:06:59.670,"{""sensor"":{""time"":168296,""status"":true,""class:"":2}}"
2026-02-02T10:06:59.804,"{""sensor"":{""time"":168411,""status"":true,""class:"":2}}"
2026-02-02T10:06:59.894,"{""sensor"":{""time"":168526,""status"":true,""class:"":2}}"
2026-02-02T10:07:00.029,"{""sensor"":{""time"":168642,""status"":true,""class:"":2}}"
2026-02-02T10:07:00.164,"{""sensor"":{""time"":168757,""status"":true,""class:"":2}}"
2026-02-02T10:07:00.255,"{""sensor"":{""time"":168872,""status"":true,""class:"":2}}"
2026-02-02T10:07:00.390,"{""sensor"":{""time"":168988,""status"":true,""class:"":2}}"
2026-02-02T10:07:00.479,"{""sensor"":{""time"":169103,""status"":true,""class:"":2}}"
2026-02-02T10:07:00.614,"{""sensor"":{""time"":169219,""status"":true,""class:"":2}}"
2026-02-02T10:07:00.704,"{""sensor"":{""time"":169334,""status"":true,""class:"":2}}"
2026-02-02T10:07:00.885,"{""sensor"":{""time"":169449,""status"":true,""class:"":2}}"
2026-02-02T10:07:00.975,"{""sensor"":{""time"":169565,""status"":true,""class:"":2}}"
2026-02-02T10:07:01.065,"{""sensor"":{""time"":169680,""status"":true,""class:"":2}}"
2026-02-02T10:07:01.200,"{""sensor"":{""time"":169796,""status"":true,""class:"":2}}"
2026-02-02T10:07:01.290,"{""sensor"":{""time"":169911,""status"":true,""class:"":2}}"
2026-02-02T10:07:01.514,"{""sensor"":{""time"":170026,""status"":true,""class:"":2}}"
2026-02-02T10:07:01.561,"{""sensor"":{""time"":170142,""status"":true,""class:"":2}}"
2026-02-02T10:07:01.649,"{""sensor"":{""time"":170257,""status"":true,""class:"":2}}"
2026-02-02T10:07:01.740,"{""sensor"":{""time"":170372,""status"":true,""class:"":2}}"
2026-02-02T10:07:01.875,"{""sensor"":{""time"":170488,""status"":true,""class:"":2}}"
2026-02-02T10:07:02.010,"{""sensor"":{""time"":170603,""status"":true,""class:"":2}}"
2026-02-02T10:07:02.100,"{""sensor"":{""time"":170718,""status"":true,""class:"":2}}"
2026-02-02T10:07:02.235,"{""sensor"":{""time"":170834,""status"":true,""class:"":2}}"
2026-02-02T10:07:02.324,"{""sensor"":{""time"":170949,""status"":true,""class:"":2}}"
2026-02-02T10:07:02.504,"{""sensor"":{""time"":171065,""status"":true,""class:"":2}}"
2026-02-02T10:07:02.595,"{""sensor"":{""time"":171180,""status"":true,""class:"":2}}"
2026-02-02T10:07:02.685,"{""sensor"":{""time"":171296,""status"":true,""class:"":2}}"
2026-02-02T10:07:02.864,"{""sensor"":{""time"":171411,""status"":true,""class:"":2}}"
2026-02-02T10:07:02.954,"{""sensor"":{""time"":171526,""status"":true,""class:"":2}}"
2026-02-02T10:07:03.045,"{""sensor"":{""time"":171642,""status"":true,""class:"":2}}"
2026-02-02T10:07:03.135,"{""sensor"":{""time"":171757,""status"":true,""class:"":2}}"
2026-02-02T10:07:03.270,"{""sensor"":{""time"":171873,""status"":true,""class:"":2}}"
2026-02-02T10:07:03.360,"{""sensor"":{""time"":171988,""status"":true,""class:"":2}}"
2026-02-02T10:07:03.494,"{""sensor"":{""time"":172103,""status"":true,""class:"":2}}"
2026-02-02T10:07:03.584,"{""sensor"":{""time"":172219,""status"":true,""class:"":2}}"
2026-02-02T10:07:03.720,"{""sensor"":{""time"":172334,""status"":true,""class:"":2}}"
2026-02-02T10:07:03.856,"{""sensor"":{""time"":172449,""status"":true,""class:"":2}}"
2026-02-02T10:07:03.990,"{""sensor"":{""time"":172565,""status"":true,""class:"":2}}"
2026-02-02T10:07:04.079,"{""sensor"":{""time"":172680,""status"":true,""class:"":2}}"
2026-02-02T10:07:04.169,"{""sensor"":{""time"":172795,""status"":true,""class:"":2}}"
2026-02-02T10:07:04.305,"{""sensor"":{""time"":172911,""status"":true,""class:"":2}}"
2026-02-02T10:07:04.439,"{""sensor"":{""time"":173026,""status"":true,""class:"":2}}"
2026-02-02T10:07:04.530,"{""sensor"":{""time"":173141,""status"":true,""class:"":2}}"
2026-02-02T10:07:04.619,"{""sensor"":{""time"":173257,""status"":true,""class:"":2}}"
2026-02-02T10:07:04.754,"{""sensor"":{""time"":173372,""status"":true,""class:"":2}}"
2026-02-02T10:07:04.889,"{""sensor"":{""time"":173487,""status"":true,""class:"":2}}"
2026-02-02T10:07:04.979,"{""sensor"":{""time"":173603,""status"":true,""class:"":2}}"
2026-02-02T10:07:05.114,"{""sensor"":{""time"":173718,""status"":true,""class:"":2}}"
2026-02-02T10:07:05.205,"{""sensor"":{""time"":173834,""status"":true,""class:"":2}}"
2026-02-02T10:07:05.385,"{""sensor"":{""time"":173949,""status"":true,""class:"":2}}"
2026-02-02T10:07:05.475,"{""sensor"":{""time"":174065,""status"":true,""class:"":2}}"
2026-02-02T10:07:05.564,"{""sensor"":{""time"":174180,""status"":true,""class:"":2}}"
2026-02-02T10:07:05.700,"{""sensor"":{""time"":174295,""status"":true,""class:"":2}}"
2026-02-02T10:07:05.790,"{""sensor"":{""time"":174411,""status"":true,""class:"":2}}"
2026-02-02T10:07:05.924,"{""sensor"":{""time"":174526,""status"":true,""class:"":2}}"
2026-02-02T10:07:06.060,"{""sensor"":{""time"":174641,""status"":true,""class:"":2}}"
2026-02-02T10:07:06.150,"{""sensor"":{""time"":174756,""status"":true,""class:"":2}}"
2026-02-02T10:07:06.241,"{""sensor"":{""time"":174872,""status"":true,""class:"":2}}"
2026-02-02T10:07:06.374,"{""sensor"":{""time"":174987,""status"":true,""class:"":2}}"
2026-02-02T10:07:06.510,"{""sensor"":{""time"":175103,""status"":true,""class:"":2}}"
2026-02-02T10:07:06.600,"{""sensor"":{""time"":175218,""status"":true,""class:"":2}}"
2026-02-02T10:07:06.779,"{""sensor"":{""time"":175334,""status"":true,""class:"":2}}"
2026-02-02T10:07:06.869,"{""sensor"":{""time"":175449,""status"":true,""class:"":2}}"
2026-02-02T10:07:06.960,"{""sensor"":{""time"":175564,""status"":true,""class:"":2}}"
2026-02-02T10:07:07.049,"{""sensor"":{""time"":175680,""status"":true,""class:"":2}}"
2026-02-02T10:07:07.229,"{""sensor"":{""time"":175795,""status"":true,""class:"":2}}"
2026-02-02T10:07:07.320,"{""sensor"":{""time"":175910,""status"":true,""class:"":2}}"
2026-02-02T10:07:07.410,"{""sensor"":{""time"":176026,""status"":true,""class:"":2}}"
2026-02-02T10:07:07.545,"{""sensor"":{""time"":176141,""status"":true,""class:"":2}}"
2026-02-02T10:07:07.634,"{""sensor"":{""time"":176256,""status"":true,""class:"":2}}"
2026-02-02T10:07:07.770,"{""sensor"":{""time"":176372,""status"":true,""class:"":2}}"
2026-02-02T10:07:07.861,"{""sensor"":{""time"":176487,""status"":true,""class:"":2}}"
2026-02-02T10:07:07.994,"{""sensor"":{""time"":176603,""status"":true,""class:"":2}}"
2026-02-02T10:07:08.085,"{""sensor"":{""time"":176718,""status"":true,""class:"":2}}"
2026-02-02T10:07:08.219,"{""sensor"":{""time"":176833,""status"":true,""class:"":2}}"
2026-02-02T10:07:08.354,"{""sensor"":{""time"":176949,""status"":true,""class:"":2}}"
2026-02-02T10:07:08.445,"{""sensor"":{""time"":177064,""status"":true,""class:"":2}}"
2026-02-02T10:07:08.579,"{""sensor"":{""time"":177180,""status"":true,""class:"":2}}"
2026-02-02T10:07:08.670,"{""sensor"":{""time"":177295,""status"":true,""class:"":2}}"
2026-02-02T10:07:08.804,"{""sensor"":{""time"":177410,""status"":true,""class:"":2}}"
2026-02-02T10:07:08.897,"{""sensor"":{""time"":177526,""status"":true,""class:"":2}}"
2026-02-02T10:07:09.120,"{""sensor"":{""time"":177641,""status"":true,""class:"":2}}"
2026-02-02T10:07:09.164,"{""sensor"":{""time"":177757,""status"":true,""class:"":2}}"
2026-02-02T10:07:09.299,"{""sensor"":{""time"":177872,""status"":true,""class:"":2}}"
2026-02-02T10:07:09.390,"{""sensor"":{""time"":177987,""status"":true,""class:"":2}}"
2026-02-02T10:07:09.479,"{""sensor"":{""time"":178102,""status"":true,""class:"":2}}"
2026-02-02T10:07:09.615,"{""sensor"":{""time"":178218,""status"":true,""class:"":2}}"
2026-02-02T10:07:09.749,"{""sensor"":{""time"":178333,""status"":true,""class:"":2}}"
2026-02-02T10:07:09.841,"{""sensor"":{""time"":178449,""status"":true,""class:"":2}}"
2026-02-02T10:07:09.930,"{""sensor"":{""time"":178564,""status"":true,""class:"":2}}"
2026-02-02T10:07:10.065,"{""sensor"":{""time"":178679,""status"":true,""class:"":2}}"
2026-02-02T10:07:10.199,"{""sensor"":{""time"":178795,""status"":true,""class:"":2}}"
2026-02-02T10:07:10.289,"{""sensor"":{""time"":178910,""status"":true,""class:"":2}}"
2026-02-02T10:07:10.469,"{""sensor"":{""time"":179025,""status"":true,""class:"":2}}"
2026-02-02T10:07:10.560,"{""sensor"":{""time"":179141,""status"":true,""class:"":2}}"
2026-02-02T10:07:10.649,"{""sensor"":{""time"":179256,""status"":true,""class:"":2}}"
2026-02-02T10:07:10.739,"{""sensor"":{""time"":179372,""status"":true,""class:"":2}}"
2026-02-02T10:07:10.875,"{""sensor"":{""time"":179487,""status"":true,""class:"":2}}"
2026-02-02T10:07:11.009,"{""sensor"":{""time"":179602,""status"":true,""class:"":2}}"
2026-02-02T10:07:11.099,"{""sensor"":{""time"":179717,""status"":true,""class:"":2}}"
2026-02-02T10:07:11.234,"{""sensor"":{""time"":179833,""status"":true,""class:"":2}}"
2026-02-02T10:07:11.324,"{""sensor"":{""time"":179948,""status"":true,""class:"":2}}"
2026-02-02T10:07:11.505,"{""sensor"":{""time"":180064,""status"":true,""class:"":2}}"
2026-02-02T10:07:11.595,"{""sensor"":{""time"":180179,""status"":true,""class:"":2}}"
2026-02-02T10:07:11.685,"{""sensor"":{""time"":180294,""status"":true,""class:"":2}}"
2026-02-02T10:07:11.774,"{""sensor"":{""time"":180410,""status"":true,""class:"":2}}"
2026-02-02T10:07:11.909,"{""sensor"":{""time"":180525,""status"":true,""class:"":2}}"
2026-02-02T10:07:12.045,"{""sensor"":{""time"":180640,""status"":true,""class:"":2}}"
2026-02-02T10:07:12.134,"{""sensor"":{""time"":180756,""status"":true,""class:"":2}}"
2026-02-02T10:07:12.269,"{""sensor"":{""time"":180871,""status"":true,""class:"":2}}"
2026-02-02T10:07:12.360,"{""sensor"":{""time"":180986,""status"":true,""class:"":2}}"
2026-02-02T10:07:12.495,"{""sensor"":{""time"":181102,""status"":true,""class:"":2}}"
2026-02-02T10:07:12.585,"{""sensor"":{""time"":181217,""status"":true,""class:"":2}}"
2026-02-02T10:07:12.810,"{""sensor"":{""time"":181333,""status"":true,""class:"":2}}"
2026-02-02T10:07:12.900,"{""sensor"":{""time"":181448,""status"":true,""class:"":2}}"
2026-02-02T10:07:12.990,"{""sensor"":{""time"":181563,""status"":true,""class:"":2}}"
2026-02-02T10:07:13.125,"{""sensor"":{""time"":181679,""status"":true,""class:"":2}}"
2026-02-02T10:07:13.215,"{""sensor"":{""time"":181794,""status"":true,""class:"":2}}"
2026-02-02T10:07:13.304,"{""sensor"":{""time"":181910,""status"":true,""class:"":2}}"
2026-02-02T10:07:13.440,"{""sensor"":{""time"":182025,""status"":true,""class:"":2}}"
2026-02-02T10:07:13.529,"{""sensor"":{""time"":182140,""status"":true,""class:"":2}}"
2026-02-02T10:07:13.620,"{""sensor"":{""time"":182256,""status"":true,""class:"":2}}"
2026-02-02T10:07:13.755,"{""sensor"":{""time"":182371,""status"":true,""class:"":2}}"
2026-02-02T10:07:13.889,"{""sensor"":{""time"":182486,""status"":true,""class:"":2}}"
2026-02-02T10:07:14.024,"{""sensor"":{""time"":182602,""status"":true,""class:"":2}}"
2026-02-02T10:07:14.115,"{""sensor"":{""time"":182717,""status"":true,""class:"":2}}"
2026-02-02T10:07:14.204,"{""sensor"":{""time"":182833,""status"":true,""class:"":2}}"
2026-02-02T10:07:14.340,"{""sensor"":{""time"":182948,""status"":true,""class:"":2}}"
2026-02-02T10:07:14.430,"{""sensor"":{""time"":183064,""status"":true,""class:"":2}}"
2026-02-02T10:07:14.564,"{""sensor"":{""time"":183179,""status"":true,""class:"":2}}"
2026-02-02T10:07:14.699,"{""sensor"":{""time"":183294,""status"":true,""class:"":2}}"
2026-02-02T10:07:14.834,"{""sensor"":{""time"":183410,""status"":true,""class:"":2}}"
2026-02-02T10:07:14.924,"{""sensor"":{""time"":183525,""status"":true,""class:"":2}}"
2026-02-02T10:07:15.014,"{""sensor"":{""time"":183640,""status"":true,""class:"":2}}"
2026-02-02T10:07:15.149,"{""sensor"":{""time"":183756,""status"":true,""class:"":2}}"
2026-02-02T10:07:15.239,"{""sensor"":{""time"":183871,""status"":true,""class:"":2}}"
2026-02-02T10:07:15.376,"{""sensor"":{""time"":183986,""status"":true,""class:"":2}}"
2026-02-02T10:07:15.465,"{""sensor"":{""time"":184102,""status"":true,""class:"":2}}"
2026-02-02T10:07:15.599,"{""sensor"":{""time"":184217,""status"":true,""class:"":2}}"
2026-02-02T10:07:15.734,"{""sensor"":{""time"":184333,""status"":true,""class:"":2}}"
2026-02-02T10:07:15.870,"{""sensor"":{""time"":184448,""status"":true,""class:"":2}}"
2026-02-02T10:07:15.959,"{""sensor"":{""time"":184564,""status"":true,""class:"":2}}"
2026-02-02T10:07:16.049,"{""sensor"":{""time"":184679,""status"":true,""class:"":2}}"
2026-02-02T10:07:16.184,"{""sensor"":{""time"":184794,""status"":true,""class:"":2}}"
2026-02-02T10:07:16.275,"{""sensor"":{""time"":184910,""status"":true,""class:"":2}}"
2026-02-02T10:07:16.454,"{""sensor"":{""time"":185025,""status"":true,""class:"":2}}"
2026-02-02T10:07:16.545,"{""sensor"":{""time"":185140,""status"":true,""class:"":2}}"
2026-02-02T10:07:16.634,"{""sensor"":{""time"":185256,""status"":true,""class:"":2}}"
2026-02-02T10:07:16.769,"{""sensor"":{""time"":185371,""status"":true,""class:"":2}}"
2026-02-02T10:07:16.905,"{""sensor"":{""time"":185487,""status"":true,""class:"":2}}"
2026-02-02T10:07:16.995,"{""sensor"":{""time"":185602,""status"":true,""class:"":2}}"
2026-02-02T10:07:17.085,"{""sensor"":{""time"":185717,""status"":true,""class:"":2}}"
2026-02-02T10:07:17.219,"{""sensor"":{""time"":185833,""status"":true,""class:"":2}}"
2026-02-02T10:07:17.356,"{""sensor"":{""time"":185948,""status"":true,""class:"":2}}"
2026-02-02T10:07:17.444,"{""sensor"":{""time"":186064,""status"":true,""class:"":2}}"
2026-02-02T10:07:17.579,"{""sensor"":{""time"":186179,""status"":true,""class:"":2}}"
2026-02-02T10:07:17.670,"{""sensor"":{""time"":186295,""status"":true,""class:"":2}}"
2026-02-02T10:07:17.805,"{""sensor"":{""time"":186410,""status"":true,""class:"":2}}"
2026-02-02T10:07:17.941,"{""sensor"":{""time"":186525,""status"":true,""class:"":2}}"
2026-02-02T10:07:18.030,"{""sensor"":{""time"":186641,""status"":true,""class:"":2}}"
2026-02-02T10:07:18.120,"{""sensor"":{""time"":186756,""status"":true,""class:"":2}}"
2026-02-02T10:07:18.256,"{""sensor"":{""time"":186871,""status"":true,""class:"":2}}"
2026-02-02T10:07:18.390,"{""sensor"":{""time"":186986,""status"":true,""class:"":2}}"
2026-02-02T10:07:18.480,"{""sensor"":{""time"":187102,""status"":true,""class:"":2}}"
2026-02-02T10:07:18.614,"{""sensor"":{""time"":187217,""status"":true,""class:"":2}}"
2026-02-02T10:07:18.705,"{""sensor"":{""time"":187332,""status"":true,""class:"":2}}"
2026-02-02T10:07:18.840,"{""sensor"":{""time"":187448,""status"":true,""class:"":2}}"
2026-02-02T10:07:19.019,"{""sensor"":{""time"":187563,""status"":true,""class:"":2}}"
2026-02-02T10:07:19.110,"{""sensor"":{""time"":187678,""status"":true,""class:"":2}}"
2026-02-02T10:07:19.199,"{""sensor"":{""time"":187794,""status"":true,""class:"":2}}"
2026-02-02T10:07:19.289,"{""sensor"":{""time"":187909,""status"":true,""class:"":2}}"
2026-02-02T10:07:19.425,"{""sensor"":{""time"":188024,""status"":true,""class:"":2}}"
2026-02-02T10:07:19.514,"{""sensor"":{""time"":188140,""status"":true,""class:"":2}}"
2026-02-02T10:07:19.649,"{""sensor"":{""time"":188255,""status"":true,""class:"":2}}"
2026-02-02T10:07:19.784,"{""sensor"":{""time"":188370,""status"":true,""class:"":2}}"
2026-02-02T10:07:19.875,"{""sensor"":{""time"":188486,""status"":true,""class:"":2}}"
2026-02-02T10:07:19.964,"{""sensor"":{""time"":188601,""status"":true,""class:"":2}}"
2026-02-02T10:07:20.145,"{""sensor"":{""time"":188716,""status"":true,""class:"":2}}"
2026-02-02T10:07:20.234,"{""sensor"":{""time"":188832,""status"":true,""class:"":2}}"
2026-02-02T10:07:20.325,"{""sensor"":{""time"":188947,""status"":true,""class:"":2}}"
2026-02-02T10:07:20.461,"{""sensor"":{""time"":189062,""status"":true,""class:"":2}}"
2026-02-02T10:07:20.549,"{""sensor"":{""time"":189178,""status"":true,""class:"":2}}"
2026-02-02T10:07:20.684,"{""sensor"":{""time"":189293,""status"":true,""class:"":2}}"
2026-02-02T10:07:20.774,"{""sensor"":{""time"":189408,""status"":true,""class:"":2}}"
2026-02-02T10:07:20.910,"{""sensor"":{""time"":189523,""status"":true,""class:"":2}}"
2026-02-02T10:07:21.045,"{""sensor"":{""time"":189639,""status"":true,""class:"":2}}"
2026-02-02T10:07:21.180,"{""sensor"":{""time"":189754,""status"":true,""class:"":2}}"
2026-02-02T10:07:21.269,"{""sensor"":{""time"":189870,""status"":true,""class:"":2}}"
2026-02-02T10:07:21.360,"{""sensor"":{""time"":189985,""status"":true,""class:"":2}}"
2026-02-02T10:07:21.540,"{""sensor"":{""time"":190100,""status"":true,""class:"":2}}"
2026-02-02T10:07:21.629,"{""sensor"":{""time"":190216,""status"":true,""class:"":2}}"
2026-02-02T10:07:21.720,"{""sensor"":{""time"":190331,""status"":true,""class:"":2}}"
2026-02-02T10:07:21.810,"{""sensor"":{""time"":190446,""status"":true,""class:"":2}}"
2026-02-02T10:07:21.945,"{""sensor"":{""time"":190562,""status"":true,""class:"":2}}"
2026-02-02T10:07:22.080,"{""sensor"":{""time"":190677,""status"":true,""class:"":2}}"
2026-02-02T10:07:22.260,"{""sensor"":{""time"":190792,""status"":true,""class:"":2}}"
2026-02-02T10:07:22.394,"{""sensor"":{""time"":190908,""status"":true,""class:"":2}}"
2026-02-02T10:07:22.441,"{""sensor"":{""time"":191023,""status"":true,""class:"":2}}"
2026-02-02T10:07:22.529,"{""sensor"":{""time"":191138,""status"":true,""class:"":2}}"
2026-02-02T10:07:22.620,"{""sensor"":{""time"":191254,""status"":true,""class:"":2}}"
2026-02-02T10:07:22.801,"{""sensor"":{""time"":191369,""status"":true,""class:"":2}}"
2026-02-02T10:07:22.891,"{""sensor"":{""time"":191484,""status"":true,""class:"":2}}"
2026-02-02T10:07:22.979,"{""sensor"":{""time"":191599,""status"":true,""class:"":2}}"
2026-02-02T10:07:23.114,"{""sensor"":{""time"":191715,""status"":true,""class:"":2}}"
2026-02-02T10:07:23.205,"{""sensor"":{""time"":191830,""status"":true,""class:"":2}}"
2026-02-02T10:07:23.340,"{""sensor"":{""time"":191945,""status"":true,""class:"":2}}"
2026-02-02T10:07:23.475,"{""sensor"":{""time"":192061,""status"":true,""class:"":2}}"
2026-02-02T10:07:23.565,"{""sensor"":{""time"":192176,""status"":true,""class:"":2}}"
2026-02-02T10:07:23.655,"{""sensor"":{""time"":192292,""status"":true,""class:"":2}}"
