ts_iso,text
2026-02-09T16:33:58.417,"{""sensor"":{""time"":19786465,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.425,"{""sensor"":{""time"":19786475,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.433,"{""sensor"":{""time"":19786486,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.448,"{""sensor"":{""time"":19786496,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.462,"{""sensor"":{""time"":19786506,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.470,"{""sensor"":{""time"":19786527,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.486,"{""sensor"":{""time"":19786537,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.508,"{""sensor"":{""time"":19786547,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.522,"{""sensor"":{""time"":19786568,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.530,"{""sensor"":{""time"":19786578,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.552,"{""sensor"":{""time"":19786588,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.560,"{""sensor"":{""time"":19786598,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.568,"{""sensor"":{""time"":19786619,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.583,"{""sensor"":{""time"":19786630,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.599,"{""sensor"":{""time"":19786640,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.612,"{""sensor"":{""time"":19786650,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.620,"{""sensor"":{""time"":19786660,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.628,"{""sensor"":{""time"":19786671,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.644,"{""sensor"":{""time"":19786681,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.657,"{""sensor"":{""time"":19786691,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.665,"{""sensor"":{""time"":19786701,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.673,"{""sensor"":{""time"":19786712,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.696,"{""sensor"":{""time"":19786732,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.710,"{""sensor"":{""time"":19786743,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.726,"{""sensor"":{""time"":19786753,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.739,"{""sensor"":{""time"":19786763,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.748,"{""sensor"":{""time"":19786773,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.756,"{""sensor"":{""time"":19786784,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.771,"{""sensor"":{""time"":19786794,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.784,"{""sensor"":{""time"":19786804,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.793,"{""sensor"":{""time"":19786825,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.801,"{""sensor"":{""time"":19786835,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.816,"{""sensor"":{""time"":19786845,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.830,"{""sensor"":{""time"":19786855,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.838,"{""sensor"":{""time"":19786865,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.847,"{""sensor"":{""time"":19786876,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.861,"{""sensor"":{""time"":19786896,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.875,"{""sensor"":{""time"":19786906,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.883,"{""sensor"":{""time"":19786917,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.891,"{""sensor"":{""time"":19786927,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.907,"{""sensor"":{""time"":19786947,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.920,"{""sensor"":{""time"":19786958,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.927,"{""sensor"":{""time"":19786968,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.936,"{""sensor"":{""time"":19786978,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.950,"{""sensor"":{""time"":19786989,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.965,"{""sensor"":{""time"":19786999,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.973,"{""sensor"":{""time"":19787009,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.981,"{""sensor"":{""time"":19787020,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:58.996,"{""sensor"":{""time"":19787040,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.010,"{""sensor"":{""time"":19787061,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.018,"{""sensor"":{""time"":19787071,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.025,"{""sensor"":{""time"":19787081,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.041,"{""sensor"":{""time"":19787101,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.055,"{""sensor"":{""time"":19787112,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.063,"{""sensor"":{""time"":19787122,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.071,"{""sensor"":{""time"":19787132,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.086,"{""sensor"":{""time"":19787153,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.099,"{""sensor"":{""time"":19787163,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.107,"{""sensor"":{""time"":19787174,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.115,"{""sensor"":{""time"":19787184,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.131,"{""sensor"":{""time"":19787194,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.144,"{""sensor"":{""time"":19787204,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.153,"{""sensor"":{""time"":19787215,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.161,"{""sensor"":{""time"":19787235,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.177,"{""sensor"":{""time"":19787245,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.190,"{""sensor"":{""time"":19787266,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.198,"{""sensor"":{""time"":19787276,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.207,"{""sensor"":{""time"":19787286,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.221,"{""sensor"":{""time"":19787296,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.234,"{""sensor"":{""time"":19787317,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.249,"{""sensor"":{""time"":19787327,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.258,"{""sensor"":{""time"":19787337,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.266,"{""sensor"":{""time"":19787348,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.281,"{""sensor"":{""time"":19787358,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.295,"{""sensor"":{""time"":19787368,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.310,"{""sensor"":{""time"":19787378,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.332,"{""sensor"":{""time"":19787389,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.340,"{""sensor"":{""time"":19787399,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.362,"{""sensor"":{""time"":19787409,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.370,"{""sensor"":{""time"":19787430,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.378,"{""sensor"":{""time"":19787440,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.394,"{""sensor"":{""time"":19787450,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.407,"{""sensor"":{""time"":19787461,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.415,"{""sensor"":{""time"":19787471,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.431,"{""sensor"":{""time"":19787481,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.444,"{""sensor"":{""time"":19787491,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.453,"{""sensor"":{""time"":19787502,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.461,"{""sensor"":{""time"":19787512,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.476,"{""sensor"":{""time"":19787522,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.489,"{""sensor"":{""time"":19787543,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.497,"{""sensor"":{""time"":19787553,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.506,"{""sensor"":{""time"":19787563,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.521,"{""sensor"":{""time"":19787573,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.535,"{""sensor"":{""time"":19787584,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.543,"{""sensor"":{""time"":19787594,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.558,"{""sensor"":{""time"":19787604,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.572,"{""sensor"":{""time"":19787615,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.580,"{""sensor"":{""time"":19787625,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.589,"{""sensor"":{""time"":19787635,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.604,"{""sensor"":{""time"":19787645,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.617,"{""sensor"":{""time"":19787656,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.625,"{""sensor"":{""time"":19787676,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.641,"{""sensor"":{""time"":19787686,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.657,"{""sensor"":{""time"":19787697,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.670,"{""sensor"":{""time"":19787707,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.678,"{""sensor"":{""time"":19787717,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.686,"{""sensor"":{""time"":19787727,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.701,"{""sensor"":{""time"":19787738,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.715,"{""sensor"":{""time"":19787748,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.723,"{""sensor"":{""time"":19787758,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.731,"{""sensor"":{""time"":19787768,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.748,"{""sensor"":{""time"":19787789,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.760,"{""sensor"":{""time"":19787799,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.767,"{""sensor"":{""time"":19787809,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.776,"{""sensor"":{""time"":19787820,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.791,"{""sensor"":{""time"":19787830,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.805,"{""sensor"":{""time"":19787851,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.812,"{""sensor"":{""time"":19787861,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.821,"{""sensor"":{""time"":19787881,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.836,"{""sensor"":{""time"":19787891,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.850,"{""sensor"":{""time"":19787912,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.858,"{""sensor"":{""time"":19787922,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.866,"{""sensor"":{""time"":19787932,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.881,"{""sensor"":{""time"":19787943,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.895,"{""sensor"":{""time"":19787953,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.902,"{""sensor"":{""time"":19787963,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.911,"{""sensor"":{""time"":19787984,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.926,"{""sensor"":{""time"":19787994,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.940,"{""sensor"":{""time"":19788004,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.947,"{""sensor"":{""time"":19788015,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.963,"{""sensor"":{""time"":19788025,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.971,"{""sensor"":{""time"":19788046,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.986,"{""sensor"":{""time"":19788056,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:33:59.999,"{""sensor"":{""time"":19788066,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.008,"{""sensor"":{""time"":19788076,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.016,"{""sensor"":{""time"":19788087,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.031,"{""sensor"":{""time"":19788097,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.045,"{""sensor"":{""time"":19788107,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.052,"{""sensor"":{""time"":19788128,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.061,"{""sensor"":{""time"":19788138,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.076,"{""sensor"":{""time"":19788149,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.090,"{""sensor"":{""time"":19788159,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.098,"{""sensor"":{""time"":19788169,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.106,"{""sensor"":{""time"":19788179,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.122,"{""sensor"":{""time"":19788200,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.135,"{""sensor"":{""time"":19788210,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.143,"{""sensor"":{""time"":19788220,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.151,"{""sensor"":{""time"":19788231,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.174,"{""sensor"":{""time"":19788241,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.187,"{""sensor"":{""time"":19788251,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.195,"{""sensor"":{""time"":19788261,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.203,"{""sensor"":{""time"":19788272,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.218,"{""sensor"":{""time"":19788292,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.232,"{""sensor"":{""time"":19788302,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.240,"{""sensor"":{""time"":19788312,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.248,"{""sensor"":{""time"":19788323,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.271,"{""sensor"":{""time"":19788333,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.285,"{""sensor"":{""time"":19788343,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.293,"{""sensor"":{""time"":19788353,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.301,"{""sensor"":{""time"":19788364,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.316,"{""sensor"":{""time"":19788374,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.329,"{""sensor"":{""time"":19788384,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.337,"{""sensor"":{""time"":19788405,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.347,"{""sensor"":{""time"":19788415,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.360,"{""sensor"":{""time"":19788425,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.382,"{""sensor"":{""time"":19788436,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.390,"{""sensor"":{""time"":19788446,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.398,"{""sensor"":{""time"":19788456,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.414,"{""sensor"":{""time"":19788467,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.427,"{""sensor"":{""time"":19788477,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.435,"{""sensor"":{""time"":19788487,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.443,"{""sensor"":{""time"":19788497,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.458,"{""sensor"":{""time"":19788518,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.479,"{""sensor"":{""time"":19788528,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.488,"{""sensor"":{""time"":19788538,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.496,"{""sensor"":{""time"":19788548,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.511,"{""sensor"":{""time"":19788558,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.525,"{""sensor"":{""time"":19788569,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.532,"{""sensor"":{""time"":19788579,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.541,"{""sensor"":{""time"":19788600,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.556,"{""sensor"":{""time"":19788610,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.578,"{""sensor"":{""time"":19788620,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.586,"{""sensor"":{""time"":19788631,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.601,"{""sensor"":{""time"":19788641,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.614,"{""sensor"":{""time"":19788651,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.623,"{""sensor"":{""time"":19788661,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.632,"{""sensor"":{""time"":19788672,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.646,"{""sensor"":{""time"":19788682,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.659,"{""sensor"":{""time"":19788692,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.667,"{""sensor"":{""time"":19788713,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.676,"{""sensor"":{""time"":19788723,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.690,"{""sensor"":{""time"":19788733,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.705,"{""sensor"":{""time"":19788743,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.713,"{""sensor"":{""time"":19788764,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.721,"{""sensor"":{""time"":19788774,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.736,"{""sensor"":{""time"":19788784,""status"":true,""steps"":0,""cadence"":0}}"
2026-02-09T16:34:00.749,"{""sensor"":{""time"":19788794,""status"":true,""steps"":0,""cadence"":0}}"
